ax,ay,az,gx,gy,gz,left_click,right_click
-0.2046,-0.0159,1.0144,-1.3588,0.4504,-2.9237,0,0,0
-0.2029,-0.0232,1.0193,0.1985,0.5954,-1.3664,0,0,0
-0.2046,-0.009,1.0137,-1.9924,0.1298,-0.8168,0,0,0
-0.2043,-0.0073,1.0093,-3.2977,0.7176,-1.2824,0,0,0
-0.2048,-0.0112,1.01,-3.8321,1.1145,-1.0687,0,0,0
-0.1982,-0.0125,1.0105,-4.6183,1.084,-0.0305,0,0,0
-0.1985,-0.0081,1.0076,-3.2137,1.0992,-0.5573,0,0,0
-0.197,0.001,1.0063,-2.5344,1.0,-1.0305,0,0,0
-0.1941,-0.011,1.0071,-3.5191,-0.3359,-1.1374,0,0,0
-0.1956,-0.0056,1.0122,-3.1298,-0.2748,-1.4733,0,0,0
-0.1929,-0.0063,1.0149,-2.6412,0.8244,-1.5878,0,0,0
-0.2026,-0.0103,1.0083,-2.3969,0.8779,-1.6641,0,0,0
-0.2029,-0.009,1.0005,-0.9847,0.4275,-1.4962,0,0,0
-0.2056,-0.0063,1.011,-1.4046,-0.6336,-1.7557,0,0,0
-0.2144,-0.0059,1.0176,-0.5954,-0.2519,-1.8015,0,0,0
-0.2129,-0.0103,1.0161,1.0763,0.4885,-1.2824,0,0,0
-0.2104,-0.0015,1.0115,0.0229,0.7405,-0.9618,0,0,0
-0.2061,0.0056,1.0115,-0.2748,1.0611,-0.9084,0,0,0
-0.2087,0.0044,1.0164,0.4733,2.0992,-1.2519,0,0,0
-0.21,0.0034,1.0024,-0.542,1.3206,-1.6641,0,0,0
-0.2163,-0.002,1.0032,-2.3435,0.9618,-1.8626,0,0,0
-0.2185,-0.0088,1.0046,-2.6641,0.6107,-1.9389,0,0,0
-0.2202,-0.0054,0.99,-3.4275,0.3435,-1.9084,0,0,0
-0.2224,-0.0059,1.0061,-5.1832,-0.0076,-1.2366,0,0,0
-0.2217,-0.0115,1.0037,-4.9008,0.5038,-1.0229,0,0,0
-0.2163,-0.01,1.0032,-4.5954,0.313,-0.4733,0,0,0
-0.2148,-0.0054,0.999,-3.7939,-0.0382,-1.084,0,0,0
-0.2151,-0.0154,1.0032,-3.2366,-0.5878,-1.4046,0,0,0
-0.2043,-0.019,1.0139,-2.7252,-0.771,-1.5115,0,0,0
-0.2073,-0.019,1.0168,-0.9084,0.0305,-1.5725,0,0,0
-0.2048,-0.0215,1.0002,0.6183,0.2595,-1.3511,0,0,0
-0.1978,-0.0095,0.9941,-1.3053,-0.9542,-1.542,0,0,0
-0.2065,-0.0066,1.001,-2.5344,-1.229,-1.5496,0,0,0
-0.1985,-0.0066,1.0049,-3.6947,-0.8931,-1.6412,0,0,0
-0.1963,-0.0178,1.0208,-5.542,-0.5954,-0.8779,0,0,0
-0.2014,-0.0217,1.0244,-5.2519,0.3053,0.0,0,0,0
-0.198,-0.01,1.021,-4.8779,0.8244,-0.2061,0,0,0
-0.2036,-0.0063,1.0212,-5.1603,0.9084,-0.5573,0,0,0
-0.2061,-0.0034,1.01,-2.1908,1.1298,-1.3435,0,0,0
-0.2058,-0.0059,1.0027,1.5115,0.7557,-1.3435,0,0,0
-0.2051,0.0012,0.9912,1.0,-0.7481,-1.8015,0,0,0
-0.2156,-0.0015,0.999,-0.4504,-1.3282,-2.6794,0,0,0
-0.2214,-0.0146,1.0112,-0.9008,-1.0229,-2.8397,0,0,0
-0.2212,-0.03,1.0073,-1.8092,-0.6336,-1.3359,0,0,0
-0.2207,-0.0254,1.0085,-2.9389,-0.5496,0.1527,0,0,0
-0.2156,-0.0132,1.0105,-2.7023,0.5038,1.0,0,0,0
-0.2087,-0.0083,1.0044,-1.4046,-0.0534,0.8626,0,0,0
-0.2075,0.0059,1.0005,-1.7481,-0.9313,-0.5573,0,0,0
-0.2053,0.01,1.012,-2.2748,-1.0458,-2.5191,0,0,0
-0.2097,0.001,1.0137,-1.0,-0.687,-3.4809,0,0,0
-0.2139,-0.0039,1.0015,-0.374,-0.3206,-3.374,0,0,0
-0.2178,-0.0081,1.0061,-0.5344,-0.2061,-3.1985,0,0,0
-0.2217,-0.0103,1.0125,-1.0458,-0.3053,-2.6336,0,0,0
-0.2146,-0.0078,1.0093,-1.1145,0.1756,-2.4733,0,0,0
-0.2109,-0.0051,1.0061,-0.916,0.2748,-2.4046,0,0,0
-0.2056,0.0063,0.9958,-0.8473,-0.0534,-3.0305,0,0,0
-0.2075,0.0071,1.0002,-0.7023,-1.0534,-4.0458,0,0,0
-0.2017,-0.0098,1.0107,0.1221,-1.374,-4.3893,0,0,0
-0.197,-0.0081,1.0208,-0.5802,-0.8626,-4.2901,0,0,0
-0.1982,-0.0208,1.0115,-3.2137,-0.2137,-3.771,0,0,0
-0.2029,-0.0232,1.0178,-4.8702,0.8092,-3.0916,0,0,0
-0.2017,-0.0273,1.0186,-5.3893,1.1985,-2.6412,0,0,0
-0.2068,-0.0256,1.0159,-5.1527,1.7099,-2.0992,0,0,0
-0.2051,-0.0239,1.011,-3.2366,1.3817,-1.8779,0,0,0
-0.208,-0.0212,0.9995,-2.1985,0.4046,-2.5344,0,0,0
-0.2126,-0.0251,0.9941,-0.6489,-0.6489,-2.626,0,0,0
-0.2148,-0.0322,0.9985,0.0382,-1.7557,-2.145,0,0,0
-0.22,-0.0293,1.0059,0.6183,-1.8702,-1.1985,0,0,0
-0.2175,-0.0229,1.0037,-0.1145,-1.2901,-0.3893,0,0,0
-0.2219,-0.0171,1.0129,-2.4504,-1.1221,0.542,0,0,0
-0.2261,-0.0195,1.0115,-1.3893,-0.9389,1.0,0,0,0
-0.2173,-0.0149,1.0098,0.8244,-0.7786,1.4427,0,0,0
-0.2092,0.0066,0.9963,0.626,-1.6183,1.0916,0,0,0
-0.2007,0.0095,1.0093,-1.2901,-2.0076,0.3053,0,0,0
-0.1987,-0.0005,1.0276,-1.3359,-0.7099,-0.4427,0,0,0
-0.1995,-0.0027,1.0173,-1.2519,0.1832,-0.2061,0,0,0
-0.1968,-0.0024,1.0095,-2.855,0.0763,-0.5267,0,0,0
-0.197,-0.0078,1.0178,-4.1298,0.4046,-1.374,0,0,0
-0.2017,-0.012,1.0139,-2.2672,1.5725,-1.4656,0,0,0
-0.1953,-0.0122,0.9968,-1.9313,1.2061,-1.3893,0,0,0
-0.1992,-0.0093,0.9917,-3.4275,0.1756,-2.1069,0,0,0
-0.2031,-0.0127,0.9985,-3.9008,-0.0992,-2.5191,0,0,0
-0.2122,-0.0256,1.0117,-3.1221,0.5344,-2.3053,0,0,0
-0.2144,-0.0391,1.0063,-2.7176,0.626,-1.1527,0,0,0
-0.2192,-0.032,1.0105,-3.0687,0.5267,0.2443,0,0,0
-0.2241,-0.0315,1.0054,-2.9389,0.6412,0.4427,0,0,0
-0.2258,-0.0332,1.0046,-1.7099,0.1832,0.7252,0,0,0
-0.2241,-0.0242,0.9966,-0.3206,-0.2977,1.1527,0,0,0
-0.2227,-0.0173,0.9946,-0.7405,-1.2137,0.8702,0,0,0
-0.2236,-0.0105,0.9878,-0.7328,-2.1603,0.771,0,0,0
-0.2178,-0.0061,1.0024,-0.7252,-2.1374,0.6794,0,0,0
-0.2129,-0.0076,1.009,-1.1603,-1.4198,1.2748,0,0,0
-0.2078,0.0054,0.999,-1.4504,-1.3206,1.2443,0,0,0
-0.2068,0.012,1.0073,-1.8779,-1.5573,0.6794,0,0,0
-0.209,0.0022,1.0125,-0.6031,-1.8321,-0.0763,0,0,0
-0.2065,-0.0027,1.0217,0.7786,-1.7328,-0.7328,0,0,0
-0.2065,-0.0005,1.0112,1.3435,-1.4733,-1.2595,0,0,0
-0.2034,0.0037,1.0149,0.4809,-1.0382,-2.0,0,0,0
-0.2063,0.0083,1.0129,-1.6718,-0.9008,-2.7405,0,0,0
-0.2087,-0.0176,1.0134,-2.6412,-0.374,-2.2748,0,0,0
-0.2061,-0.0173,1.0063,-2.8702,0.1908,-1.4351,0,0,0
-0.2114,-0.0161,0.9978,-3.374,0.1908,-1.2901,0,0,0
-0.2168,-0.009,0.9827,-4.4122,-0.7863,-1.6336,0,0,0
-0.2141,-0.0166,0.9854,-5.0992,-1.8702,-2.2366,0,0,0
-0.2214,-0.0286,1.0027,-3.7328,-2.3359,-1.6412,0,0,0
-0.2224,-0.0327,1.0127,-1.9695,-2.1756,-1.0,0,0,0
-0.2166,-0.032,1.011,-1.5191,-2.4046,-0.1756,0,0,0
-0.2227,-0.0205,1.0181,-0.8168,-2.2595,-0.1985,0,0,0
-0.2151,-0.0195,1.0051,1.7939,-1.8168,0.1221,0,0,0
-0.2102,-0.0107,1.0054,1.4885,-2.2137,0.3282,0,0,0
-0.2048,-0.0015,1.0015,0.2519,-2.6336,0.1527,0,0,0
-0.1987,0.0073,1.0017,-1.1298,-2.2519,-0.9084,0,0,0
-0.1958,0.0024,0.9954,-2.7863,-2.6107,-0.8779,0,0,0
-0.2012,-0.0049,1.0078,-3.4656,-2.4351,-0.6031,0,0,0
-0.1997,0.002,1.0117,-3.1679,-2.0611,-0.9771,0,0,0
-0.1931,-0.0017,1.0095,-2.4504,-2.1756,-0.8168,0,0,0
-0.1899,-0.0042,1.0298,-2.7481,-2.1603,-1.626,0,0,0
-0.1958,-0.0059,1.0347,-1.9847,-1.4275,-1.9542,0,0,0
-0.1926,-0.0154,1.0347,-0.7863,0.1756,-2.2443,0,0,0
-0.1975,-0.0161,1.0256,-1.6107,0.4198,-2.313,0,0,0
-0.2029,-0.019,1.0269,-0.687,1.6412,-2.4122,0,0,0
-0.2075,-0.0203,1.0061,1.6565,1.9771,-2.1069,0,0,0
-0.2119,-0.0017,0.988,1.2595,0.9542,-1.2824,0,0,0
-0.2092,0.0054,0.9922,-0.4885,0.1145,-1.7481,0,0,0
-0.2109,0.012,1.0002,-1.7786,0.2443,-2.2519,0,0,0
-0.2058,0.001,1.0049,-3.5496,0.313,-2.2672,0,0,0
-0.2058,0.0022,1.0078,-5.3282,0.3664,-2.3282,0,0,0
-0.207,-0.0105,1.02,-6.4885,1.3359,-2.8321,0,0,0
-0.207,-0.0247,1.0166,-4.3893,2.1527,-2.6412,0,0,0
-0.2039,-0.0237,0.9919,-3.1756,1.8931,-1.8855,0,0,0
-0.2095,-0.0203,0.9922,-3.7176,0.313,-2.4885,0,0,0
-0.2134,-0.0317,1.0027,-3.3359,-0.3053,-2.542,0,0,0
-0.2185,-0.0479,1.0059,-2.2901,-1.4046,-1.9924,0,0,0
-0.2168,-0.0479,1.0156,-1.5267,-1.3893,-0.8397,0,0,0
-0.2124,-0.0396,1.0122,0.7481,-0.8702,0.8168,0,0,0
-0.2097,-0.0313,1.0139,1.6183,-0.4656,1.1832,0,0,0
-0.208,-0.02,0.9966,0.3893,-1.2137,0.9389,0,0,0
-0.2029,-0.0085,0.9946,0.5496,-1.2595,1.1756,0,0,0
-0.2,-0.0032,1.0005,0.9924,-1.0229,0.6031,0,0,0
-0.2058,0.002,0.9988,-0.7023,-1.8397,-0.0534,0,0,0
-0.2126,-0.0034,0.9961,-1.5725,-2.3588,-0.9924,0,0,0
-0.2144,-0.0088,1.0071,-0.9466,-1.7557,-0.8244,0,0,0
-0.2134,-0.0107,1.019,-1.687,-1.9237,-0.374,0,0,0
-0.2146,-0.0056,1.0225,-2.3053,-1.0229,0.0916,0,0,0
-0.207,-0.0056,1.0154,-3.0916,-0.7099,0.2137,0,0,0
-0.2073,-0.0017,1.0078,-3.9466,-0.4504,-0.1145,0,0,0
-0.2124,-0.0034,1.0132,-4.2061,-0.6412,-0.7099,0,0,0
-0.2136,-0.0098,1.0159,-2.4427,-0.6031,-0.9695,0,0,0
-0.2058,-0.012,1.0034,-0.2519,-0.8855,-1.3664,0,0,0
-0.1978,-0.0085,1.0022,-1.9466,-1.0687,-1.6641,0,0,0
-0.2002,-0.0208,1.0154,-1.1985,0.1756,-1.2061,0,0,0
-0.2036,-0.0159,0.9946,-1.3893,0.6183,-0.8092,0,0,0
-0.2029,-0.019,0.9976,-2.6565,-0.0458,-0.7786,0,0,0
-0.2131,-0.0244,0.9893,-2.771,-0.8779,-1.1069,0,0,0
-0.2097,-0.0247,0.9932,-2.3817,-2.2977,-0.8779,0,0,0
-0.2178,-0.0256,1.0183,-2.7786,-2.3664,-0.5344,0,0,0
-0.2148,-0.0339,1.0154,-1.6336,-1.7328,0.4122,0,0,0
-0.2063,-0.0244,1.0115,-1.1756,-1.4351,1.4046,0,0,0
-0.2,0.0017,1.0159,-1.6183,-1.1145,0.458,0,0,0
-0.1978,-0.0032,1.0063,-1.2901,-0.1069,-0.1145,0,0,0
-0.1948,-0.0093,0.9839,-0.5649,-1.0763,-0.4962,0,0,0
-0.2024,-0.0029,0.9858,-0.5802,-1.6718,-0.7634,0,0,0
-0.2102,-0.0095,0.9883,-1.0611,-2.6947,-1.1908,0,0,0
-0.2104,-0.0134,1.0049,-1.0687,-2.7557,-0.626,0,0,0
-0.2095,-0.0081,1.0212,-2.6107,-3.1832,-0.0611,0,0,0
-0.2063,-0.0107,1.0508,-3.6336,-1.0611,-0.0229,0,0,0
-0.2017,-0.0149,1.0393,-2.7176,-0.6412,1.3282,0,0,0
-0.2,-0.0076,1.0476,-3.1679,0.2595,0.4198,0,0,0
-0.1931,-0.0134,1.0291,-2.1298,1.313,-0.145,0,0,0
-0.1899,-0.0093,1.0095,-0.1298,1.0534,-0.8702,0,0,0
-0.1936,-0.0005,0.9929,-0.0458,0.2595,-1.7634,0,0,0
-0.2024,-0.0017,0.9832,-1.5191,-0.9847,-2.8473,0,0,0
-0.2031,-0.019,0.9883,-4.0305,-2.2595,-2.3206,0,0,0
-0.207,-0.0413,0.9944,-3.0,-1.8168,-1.0458,0,0,0
-0.2,-0.0422,1.0083,-1.8779,-1.8244,0.5802,0,0,0
-0.1948,-0.0356,1.0234,-2.771,-2.4656,0.8702,0,0,0
-0.1917,-0.0398,1.0354,-1.5725,-2.0382,1.3282,0,0,0
-0.187,-0.0269,1.0383,0.6412,-1.3817,0.916,0,0,0
-0.1838,-0.02,1.0337,2.0229,-0.229,0.8015,0,0,0
-0.188,-0.0073,1.0205,2.2443,-0.0229,0.1832,0,0,0
-0.1958,0.0073,1.0103,1.2061,0.7863,-0.6412,0,0,0
-0.2009,0.0076,0.9983,1.0763,1.1374,-0.6947,0,0,0
-0.2122,0.011,0.9858,0.1985,0.1069,-0.9847,0,0,0
-0.2131,0.0168,0.9844,-1.9847,-0.8015,-1.3282,0,0,0
-0.2146,0.0193,0.9885,-2.8244,-1.229,-1.3817,0,0,0
-0.2078,0.0095,1.0,-3.1527,-1.145,-1.8015,0,0,0
-0.2095,-0.0032,1.0056,-4.0382,-1.4733,-2.2519,0,0,0
-0.2122,-0.0178,1.0312,-4.5496,-1.4809,-2.1221,0,0,0
-0.2097,-0.0283,1.042,-4.1679,-0.1756,-1.9313,0,0,0
-0.2095,-0.0432,1.0405,-2.5267,0.6718,-0.8244,0,0,0
-0.2056,-0.0422,1.03,-1.5267,1.5878,0.2824,0,0,0
-0.2053,-0.0259,1.0042,-1.6412,1.8092,0.5115,0,0,0
-0.2056,-0.0247,0.9763,-1.3435,1.084,0.8855,0,0,0
-0.2078,-0.0129,0.9739,-2.1756,-0.0687,0.7481,0,0,0
-0.2031,-0.0208,0.9783,-2.5267,-1.3053,0.4275,0,0,0
-0.1917,-0.0212,0.9944,-2.8092,-2.4351,0.8092,0,0,0
-0.2007,-0.0186,1.0117,-3.3511,-2.6031,1.2824,0,0,0
-0.1919,-0.0183,1.0308,-2.6947,-1.7481,1.5725,0,0,0
-0.1912,-0.0137,1.0334,-1.687,-0.9084,1.2137,0,0,0
-0.1873,-0.0044,1.0193,-1.2214,-0.5115,0.3435,0,0,0
-0.1848,-0.0012,1.0271,-1.2595,-0.4885,-0.229,0,0,0
-0.187,-0.0005,1.0266,-1.0153,0.687,-0.3435,0,0,0
-0.187,0.0063,1.0161,-1.5496,1.2595,-0.7481,0,0,0
-0.1956,-0.0005,1.0039,-3.3511,1.855,-1.2824,0,0,0
-0.1973,-0.0105,0.998,-4.7176,1.5267,-1.5038,0,0,0
-0.2031,-0.019,0.9988,-4.0763,1.4198,-0.9542,0,0,0
-0.2087,-0.0281,1.011,-2.4733,1.4656,-0.6718,0,0,0
-0.2112,-0.0317,1.0066,-0.6718,0.8626,-0.2595,0,0,0
-0.2112,-0.0327,0.9932,0.9466,-0.1832,0.2748,0,0,0
-0.2175,-0.0234,0.9954,1.0687,-0.8244,0.2901,0,0,0
-0.2161,-0.0291,1.0027,0.8855,-1.3511,0.626,0,0,0
-0.2114,-0.0303,1.0103,0.9771,-0.8473,1.5802,0,0,0
-0.2109,-0.0181,1.0107,-0.2824,-0.6565,2.2214,0,0,0
-0.2129,-0.0015,1.0112,-2.5115,-0.1985,1.9847,0,0,0
-0.209,-0.0068,0.9993,-4.0534,-0.1985,1.5344,0,0,0
-0.2117,-0.0051,0.9995,-3.8855,-0.8321,1.0611,0,0,0
-0.2146,-0.0046,0.9985,-1.1603,-0.8473,0.8321,0,0,0
-0.2114,0.0054,1.0022,0.6947,-1.8321,0.2748,0,0,0
-0.207,0.0066,0.9961,0.771,-2.8855,-0.6565,0,0,0
-0.2078,-0.0032,1.0125,0.687,-2.9695,-1.2137,0,0,0
-0.2058,-0.0022,1.0205,-0.0916,-1.5649,-0.4198,0,0,0
-0.1951,0.0081,1.0259,-1.8244,-0.5573,-0.2824,0,0,0
-0.1917,0.0056,1.0173,-2.6794,0.7023,-0.8244,0,0,0
-0.1938,0.0078,1.0125,-2.3969,0.4046,-1.4198,0,0,0
-0.1907,0.0054,1.002,-1.9237,-0.229,-2.8473,0,0,0
-0.1948,-0.0051,1.0117,-1.4504,-0.7405,-3.458,0,0,0
-0.2012,-0.0156,1.0056,-1.6107,-0.9542,-3.1145,0,0,0
-0.2041,-0.0212,1.0103,-3.0,-0.2748,-2.9237,0,0,0
-0.2043,-0.022,1.0137,-3.9618,0.3435,-1.8473,0,0,0
-0.2048,-0.0266,1.0103,-4.0,1.0076,-1.3053,0,0,0
-0.2095,-0.0271,1.0039,-1.9389,0.7328,-0.6641,0,0,0
-0.1917,-0.0127,0.9973,-0.2443,0.6183,-1.2214,0,0,0
-0.198,-0.0032,0.9751,0.8626,0.0382,-2.6336,0,0,0
-0.2087,-0.0095,0.9758,-0.2137,-1.3893,-3.1298,0,0,0
-0.2222,-0.0144,0.9966,-2.7863,-2.4427,-3.1298,0,0,0
-0.2231,-0.03,1.0161,-1.8168,-1.8092,-1.2748,0,0,0
-0.2156,-0.0278,1.0278,0.313,-1.5573,1.0534,0,0,0
-0.198,-0.0022,1.0386,-0.7863,-1.7786,1.3282,0,0,0
-0.1902,0.0146,1.0391,-0.4809,-1.1985,0.0763,0,0,0
-0.1738,0.0239,1.0271,0.771,-0.229,-1.4275,0,0,0
-0.1699,0.0322,1.0229,-0.4962,0.5038,-2.8244,0,0,0
-0.1794,0.0195,1.0098,-0.9237,1.1679,-4.4809,0,0,0
-0.1931,0.0039,0.9941,-1.5496,1.7557,-4.9008,0,0,0
-0.2085,-0.0085,0.9915,-2.8168,1.1069,-4.5954,0,0,0
-0.2109,-0.0278,0.9983,-4.2595,0.8092,-3.7328,0,0,0
-0.2114,-0.0378,1.0129,-5.4733,1.0229,-2.4656,0,0,0
-0.2051,-0.0454,1.01,-5.6183,1.5878,-1.2824,0,0,0
-0.208,-0.0479,1.011,-5.3969,1.6794,-0.7405,0,0,0
-0.2087,-0.0459,1.0024,-3.9313,1.2519,-0.3969,0,0,0
-0.2158,-0.0452,1.0,-1.2137,-0.1145,-0.2672,0,0,0
-0.2156,-0.0342,1.0056,1.1832,-0.8092,-0.1603,0,0,0
-0.2156,-0.0295,0.9939,4.0611,-0.8015,0.1298,0,0,0
-0.2139,-0.0146,0.9985,3.3435,-1.9084,0.6947,0,0,0
-0.2158,-0.0017,1.0063,1.3282,-1.3817,0.8473,0,0,0
-0.2061,-0.0039,0.9983,-1.1679,-0.4885,1.1069,0,0,0
-0.2058,-0.002,0.9995,-4.3817,-0.4733,1.145,0,0,0
-0.2065,-0.0022,1.0005,-5.8779,-0.3053,1.3969,0,0,0
-0.2107,-0.011,1.002,-5.084,-1.0,1.5573,0,0,0
-0.2053,-0.0154,1.0161,-2.0534,-1.2137,2.4809,0,0,0
