ax,ay,az,gx,gy,gz,left_click,right_click
-0.0256,-0.0745,1.0002,5.4351,-6.1908,-12.4198,0,0,0
-0.0022,-0.0298,1.0132,6.7557,-5.6183,-15.2977,0,0,0
0.0913,-0.0261,1.0903,-0.1908,0.2901,-0.1756,0,0,0
-0.0195,-0.0625,1.0359,-3.0229,0.3664,9.855,0,0,0
-0.052,-0.0493,0.9971,-2.458,-5.1985,4.7176,0,0,0
-0.0291,-0.053,1.0242,-3.5115,-5.9237,1.1221,0,0,0
-0.0122,-0.0681,1.0151,-3.0076,-5.5496,-0.4962,0,0,0
-0.0186,-0.0676,1.0132,-0.5115,-5.6336,-3.1527,0,0,0
-0.0188,-0.0618,1.0227,0.9237,-5.6794,-6.0382,0,0,0
-0.0256,-0.054,1.0396,3.229,-5.6718,-8.5802,0,0,0
-0.0078,-0.0447,1.0464,3.3359,-5.6336,-9.5496,0,0,0
-0.0303,-0.0503,1.0442,3.4122,-6.5496,-11.4809,0,0,0
-0.0332,-0.0474,1.0305,2.7786,-8.4962,-16.2519,0,0,0
-0.0261,-0.0444,1.0281,2.1679,-10.1069,-20.6336,0,0,0
0.0479,-0.0347,1.043,0.2443,-8.5802,-16.8702,0,0,0
0.0408,-0.0425,1.0291,0.145,-3.9771,-10.3817,0,0,0
0.0078,-0.0554,1.0168,1.3206,-2.9618,-4.5649,0,0,0
-0.021,-0.0486,1.0249,2.3282,-3.6794,-6.6336,0,0,0
-0.0205,-0.0466,1.0251,1.687,-6.3053,-9.5115,0,0,0
-0.002,-0.0525,1.0288,2.0153,-6.7786,-11.916,0,0,0
0.0625,-0.0396,1.0488,2.8321,-3.7557,-10.3359,0,0,0
0.0754,-0.0586,1.0872,-1.2061,2.0076,1.687,0,0,0
-0.0005,-0.0396,1.0347,-2.6336,-1.084,2.9542,0,0,0
0.0056,-0.0432,1.0459,-3.1603,-4.4122,0.2901,0,0,0
0.0151,-0.0542,1.0488,-3.5344,-3.7481,-0.1985,0,0,0
0.0029,-0.0586,1.0352,-2.9008,-2.8855,-1.2824,0,0,0
0.0042,-0.0525,1.0239,-1.9847,-2.4504,-2.9389,0,0,0
0.02,-0.0637,1.02,-0.6565,-1.458,-2.8244,0,0,0
0.0159,-0.0706,1.0244,1.5038,-0.9008,-2.9924,0,0,0
-0.002,-0.0588,1.0249,3.313,-1.626,-4.771,0,0,0
-0.0125,-0.05,1.0178,4.1832,-1.9847,-7.2061,0,0,0
-0.0024,-0.0222,1.0249,4.0229,-2.8397,-9.0229,0,0,0
0.0654,-0.0105,1.0767,-1.7252,-0.1069,1.1908,0,0,0
0.0405,-0.0039,1.0706,-7.3053,2.8473,12.3664,0,0,0
0.011,-0.0498,1.0542,-11.7786,3.3435,18.2519,0,0,0
-0.0039,-0.03,1.0181,-11.084,0.1985,14.1832,0,0,0
0.0261,-0.0588,1.0532,-12.8321,0.2672,16.626,0,0,0
-0.0085,-0.0588,1.0129,-11.1603,-0.4275,15.0611,0,0,0
-0.0127,-0.0706,1.0122,-8.6412,-1.0458,10.9237,0,0,0
-0.0127,-0.0767,1.0134,-6.8855,-0.145,4.8092,0,0,0
0.0029,-0.0891,1.0085,-4.0992,-0.5344,-0.7176,0,0,0
0.0149,-0.0901,1.0039,-1.5573,-1.458,-2.9466,0,0,0
0.0215,-0.0864,1.0,0.9924,-1.3664,-3.4275,0,0,0
0.0347,-0.0713,1.0208,2.2824,0.3282,-0.4885,0,0,0
0.0054,-0.0444,1.0332,1.6183,2.3969,4.374,0,0,0
-0.0305,-0.0442,1.0383,-0.0305,0.916,4.0992,0,0,0
-0.0081,-0.0342,1.0408,-1.7176,-0.8626,1.1145,0,0,0
0.0269,-0.0391,1.0779,-5.1374,1.3893,4.687,0,0,0
0.0356,-0.0608,1.0652,-8.7176,3.7099,6.0382,0,0,0
-0.0029,-0.0701,1.0303,-10.0687,1.4504,5.7405,0,0,0
0.0132,-0.0793,1.0137,-10.3969,-2.1069,5.1985,0,0,0
0.0137,-0.0994,0.9858,-7.7328,-2.542,5.3359,0,0,0
0.0068,-0.095,0.9805,-2.5267,-1.5038,3.9313,0,0,0
-0.0061,-0.075,0.9958,1.374,0.8092,1.5038,0,0,0
-0.0137,-0.0374,1.0129,1.3817,0.8626,1.0763,0,0,0
-0.0022,-0.0535,1.03,-2.7099,0.145,4.855,0,0,0
0.0063,-0.0669,1.012,-2.6641,-1.2366,3.8168,0,0,0
0.0315,-0.0845,1.0198,-1.3588,-1.0611,4.4656,0,0,0
0.0195,-0.0708,1.0222,-0.4733,-1.0534,4.4275,0,0,0
0.0205,-0.0496,1.0381,-1.0916,-0.2137,5.9466,0,0,0
-0.0042,-0.0461,1.061,-3.5191,0.084,6.458,0,0,0
-0.021,-0.0483,1.0381,-5.1298,-1.5954,4.4809,0,0,0
-0.0002,-0.0613,1.0371,-6.145,-1.9771,2.7405,0,0,0
0.0298,-0.0525,1.0378,-6.145,2.3969,4.4122,0,0,0
0.0171,-0.0786,1.0356,-5.6489,5.5954,6.1069,0,0,0
0.0029,-0.0698,1.0205,-4.0611,4.7863,4.5878,0,0,0
0.0034,-0.0647,1.0339,-4.0992,3.9389,3.8015,0,0,0
-0.0024,-0.0608,1.0288,-4.4733,1.9389,5.5573,0,0,0
-0.0054,-0.0613,1.0215,-5.2443,-1.0382,6.7099,0,0,0
-0.0115,-0.0828,1.0205,-4.9695,-2.3206,6.4885,0,0,0
0.0027,-0.0815,1.0193,-4.3359,-2.6947,4.313,0,0,0
0.0054,-0.0952,0.9958,-1.8092,-2.4351,3.2519,0,0,0
0.0085,-0.0852,0.9941,1.0229,-2.5573,3.2901,0,0,0
0.0024,-0.073,1.0054,4.3511,-1.5649,2.6031,0,0,0
0.0002,-0.0559,1.0222,6.5954,-0.4122,1.7023,0,0,0
-0.0105,-0.0283,1.0369,5.3359,-0.2748,1.5725,0,0,0
-0.0049,-0.0239,1.0623,2.4656,-0.687,2.5496,0,0,0
-0.0105,-0.0261,1.0627,-1.6565,-3.2672,3.916,0,0,0
-0.0149,-0.0332,1.0371,-4.8092,-4.2595,2.7481,0,0,0
0.0129,-0.0464,1.0344,-5.5802,-2.1908,4.0534,0,0,0
-0.0076,-0.0457,1.0051,-4.9924,-0.7481,6.0153,0,0,0
-0.019,-0.0549,0.9956,-2.0076,-1.8779,5.6565,0,0,0
-0.011,-0.05,1.01,-0.1145,-1.7634,3.3511,0,0,0
0.001,-0.0569,1.0283,1.2901,-1.1832,1.1908,0,0,0
0.0105,-0.0515,1.0405,1.6489,-0.626,-0.0153,0,0,0
0.0059,-0.0547,1.0491,-0.5115,0.0,-0.1221,0,0,0
0.0051,-0.0505,1.0452,-2.0458,-1.3511,0.5802,0,0,0
0.0139,-0.05,1.0364,-2.6107,-2.4046,1.7634,0,0,0
0.0042,-0.0662,1.0383,-2.8092,-1.8855,2.7099,0,0,0
0.0049,-0.0662,1.0266,-1.4427,-1.5954,1.6641,0,0,0
0.0034,-0.0688,1.0322,-0.0458,-0.687,0.5649,0,0,0
0.0103,-0.0588,1.0415,-0.374,-0.2824,0.2977,0,0,0
0.0032,-0.0659,1.0427,-1.3053,1.1679,0.6565,0,0,0
-0.0017,-0.0627,1.0347,-1.5573,0.1908,-0.1756,0,0,0
0.0005,-0.0676,1.0261,-1.2595,-0.6107,-0.3969,0,0,0
0.0068,-0.0623,1.0176,0.2061,-0.8321,-1.0076,0,0,0
-0.0051,-0.0605,1.0144,0.8397,-0.3893,-2.7176,0,0,0
0.0002,-0.0535,1.0244,0.916,-0.0229,-2.7252,0,0,0
0.0183,-0.0488,1.0298,-1.2443,-0.2672,0.0534,0,0,0
0.0017,-0.0667,1.0234,-2.3053,-1.3435,3.0,0,0,0
0.0081,-0.0542,1.0217,-1.6183,-2.0687,2.4351,0,0,0
0.0061,-0.0544,1.0393,-2.3969,0.1832,2.9542,0,0,0
-0.0164,-0.0466,1.0183,-2.4885,-0.8015,3.0229,0,0,0
-0.0105,-0.0615,1.0183,-1.9389,-2.7252,2.4885,0,0,0
0.0112,-0.0605,1.0308,-1.2977,-2.3053,1.313,0,0,0
0.0166,-0.0703,1.0339,-0.3511,-0.7176,0.4275,0,0,0
0.0107,-0.0461,1.0298,0.1221,-0.2595,-0.1832,0,0,0
0.0115,-0.04,1.0623,-1.7023,0.5878,2.2519,0,0,0
-0.0017,-0.0508,1.0471,-2.771,0.8321,0.3664,0,0,0
-0.0002,-0.0598,1.0386,-2.4427,0.2061,-0.7939,0,0,0
0.0144,-0.0588,1.0347,-1.9237,0.3206,-1.5191,0,0,0
0.0005,-0.0554,1.0281,-1.2519,0.6565,-0.6107,0,0,0
-0.0022,-0.0488,1.0232,-2.0534,-0.6489,1.9466,0,0,0
0.0112,-0.0503,1.0247,-1.8702,-1.2748,-0.1069,0,0,0
0.032,-0.0603,1.0435,-1.8779,2.2595,2.8397,0,0,0
0.0068,-0.0376,1.0371,-1.9084,2.6565,4.7023,0,0,0
-0.0166,-0.0449,1.0291,-2.8092,0.1679,5.2214,0,0,0
-0.0139,-0.0527,1.0391,-4.2595,-0.5038,4.145,0,0,0
-0.012,-0.064,1.0276,-4.9542,-1.1908,1.2137,0,0,0
-0.0078,-0.0769,1.0154,-4.5573,-1.7481,-1.3817,0,0,0
-0.0015,-0.0757,1.0027,-3.374,-2.7863,-2.9924,0,0,0
0.0278,-0.0742,1.0059,-1.3588,-2.5038,-2.6641,0,0,0
0.0156,-0.0813,1.0264,0.2824,0.2901,-1.4351,0,0,0
-0.0005,-0.0706,1.0222,1.3435,-0.2061,-2.8626,0,0,0
0.0007,-0.0649,1.0437,0.9466,-1.0458,-3.7405,0,0,0
0.0105,-0.0569,1.0442,-0.4504,-0.1374,-3.4504,0,0,0
0.022,-0.0537,1.0483,-2.3511,0.0153,0.6412,0,0,0
0.0105,-0.0698,1.0366,-2.5878,-0.6718,2.8779,0,0,0
0.0046,-0.0603,1.0276,-2.2443,-0.3893,1.1832,0,0,0
0.0132,-0.061,1.0432,-2.4351,0.687,0.1374,0,0,0
0.0134,-0.063,1.0298,-2.5496,0.6641,1.1908,0,0,0
0.0046,-0.0542,1.0312,-2.8626,0.7634,2.1298,0,0,0
-0.0105,-0.0581,1.0237,-2.8092,0.626,0.8244,0,0,0
-0.0002,-0.0596,1.0212,-2.1069,0.9542,-0.8702,0,0,0
-0.001,-0.0562,1.0178,-0.2443,1.145,-1.855,0,0,0
-0.0066,-0.0442,1.0215,0.084,1.5038,0.687,0,0,0
-0.0181,-0.0471,1.0166,0.1527,-0.542,-0.7405,0,0,0
-0.0076,-0.0491,1.0347,0.3511,-0.9008,-2.8244,0,0,0
0.0112,-0.0313,1.043,-1.4656,0.0076,-1.9389,0,0,0
-0.001,-0.0542,1.0325,-3.4656,-0.1221,0.6183,0,0,0
-0.0066,-0.0598,1.0208,-3.0992,-1.5802,0.3435,0,0,0
0.0012,-0.0566,1.0273,-3.0382,-1.458,-1.3817,0,0,0
0.0115,-0.0647,1.03,-2.7939,0.5573,-2.1069,0,0,0
0.0034,-0.0635,1.0232,-1.6489,0.4885,-1.9847,0,0,0
0.0171,-0.0601,1.0266,-0.7786,-1.2748,-1.6489,0,0,0
0.0249,-0.0681,1.052,-1.3893,1.229,0.4962,0,0,0
-0.0088,-0.0605,1.0288,-2.4198,1.1298,0.0076,0,0,0
-0.0095,-0.0591,1.0332,-2.2901,-0.0916,-1.542,0,0,0
0.0098,-0.0679,1.0356,-2.1221,1.229,-2.374,0,0,0
0.0186,-0.0657,1.0435,-1.2672,3.2977,-2.0153,0,0,0
0.0073,-0.0627,1.0369,-1.4885,4.1679,-1.8168,0,0,0
0.0125,-0.0623,1.0396,-1.4809,4.6183,-1.5344,0,0,0
0.0149,-0.0596,1.0437,-1.7634,7.0916,-1.0229,0,0,0
0.0,-0.064,1.0283,-1.2901,9.6794,-1.6718,0,0,0
0.0137,-0.054,1.032,-0.7557,14.5496,-3.0687,0,0,0
0.0,-0.0496,1.0322,1.4656,18.145,-2.0534,0,0,0
0.0417,-0.063,1.0693,0.2824,30.9695,1.3893,0,0,0
-0.0229,-0.071,1.0022,3.626,32.1527,-2.6183,0,0,0
-0.0378,-0.0476,0.9878,3.0458,26.916,-1.0305,0,0,0
-0.0444,-0.0579,1.0205,1.458,20.9924,-0.0229,0,0,0
-0.0178,-0.0532,1.0349,-0.313,17.4046,-0.145,0,0,0
0.0007,-0.0527,1.0552,-1.6107,20.0076,1.9924,0,0,0
-0.0232,-0.0596,1.0562,-4.8015,21.0076,6.5267,0,0,0
-0.0583,-0.0535,1.0225,-5.6336,16.687,7.4122,0,0,0
-0.0459,-0.0503,1.04,-7.4733,14.6183,9.4656,0,0,0
-0.0854,-0.0601,1.0242,-8.9771,11.458,8.7405,0,0,0
-0.0947,-0.0625,1.001,-8.6031,5.6031,5.1603,0,0,0
-0.0859,-0.0754,0.9854,-6.4198,2.1908,0.916,0,0,0
-0.0659,-0.075,0.9761,-2.6565,-0.0687,-2.1069,0,0,0
-0.0305,-0.0876,0.9766,1.8779,2.9542,-3.1527,0,0,0
-0.0449,-0.071,0.991,5.2061,6.3969,-0.9542,0,0,0
-0.0708,-0.0518,0.9995,5.5649,5.3893,0.0916,0,0,0
-0.0449,-0.0557,1.0244,4.6718,2.5496,1.2901,0,0,0
-0.0476,-0.0444,1.0625,1.687,1.5802,2.4504,0,0,0
-0.0715,-0.0393,1.0593,-2.3588,-1.5496,2.4198,0,0,0
-0.0632,-0.032,1.0559,-4.7252,-3.8473,2.7863,0,0,0
-0.0576,-0.0457,1.0515,-6.5191,-2.8931,3.2061,0,0,0
-0.071,-0.053,1.0269,-6.1298,-2.145,1.8779,0,0,0
-0.0649,-0.0613,1.0208,-4.8168,0.2824,-0.4809,0,0,0
-0.0457,-0.0742,1.0225,-2.8702,2.0763,-2.145,0,0,0
-0.0293,-0.0654,1.0244,-1.7557,3.7557,0.4809,0,0,0
-0.0601,-0.0627,1.0325,-2.2366,3.5802,0.4046,0,0,0
-0.0649,-0.0596,1.0244,-1.8092,1.5191,-0.5191,0,0,0
-0.0603,-0.0566,1.0256,-1.5496,1.7328,-0.5725,0,0,0
-0.0688,-0.0339,1.0181,-2.3206,3.8702,0.2595,0,0,0
-0.0806,-0.0627,1.0103,-3.1756,3.1069,0.7328,0,0,0
-0.0583,-0.0688,1.0056,-1.7634,1.916,-1.3206,0,0,0
-0.031,-0.0623,1.0342,-1.0611,5.9542,1.6336,0,0,0
-0.0776,-0.0535,1.0222,-2.145,5.7481,2.9466,0,0,0
-0.0771,-0.0344,1.0288,-2.7939,3.1756,3.0153,0,0,0
-0.0593,-0.0659,1.0496,-4.2748,2.7328,2.8626,0,0,0
-0.0535,-0.0706,1.0378,-3.0382,3.0611,1.3664,0,0,0
-0.0466,-0.0652,1.0413,-2.2443,5.5954,0.4656,0,0,0
-0.0498,-0.0752,1.03,-2.2595,8.5038,-0.1908,0,0,0
-0.042,-0.0708,1.0227,-2.4656,10.2901,0.7176,0,0,0
-0.0557,-0.0771,1.0278,-2.0076,11.2672,2.1985,0,0,0
-0.0789,-0.0552,1.0339,-2.6565,11.1756,1.458,0,0,0
-0.0728,-0.052,1.0339,-4.3588,9.4198,3.2977,0,0,0
-0.0754,-0.0601,1.0334,-5.3588,7.9313,4.3511,0,0,0
-0.0706,-0.0532,1.0493,-5.9008,7.8397,5.0458,0,0,0
-0.0698,-0.0388,1.0603,-9.5573,12.0763,7.7481,0,0,0
-0.1079,-0.0562,1.0305,-12.7099,8.855,8.6412,0,0,0
-0.0852,-0.0618,1.0227,-11.1527,9.3969,7.7405,0,0,0
-0.0808,-0.0627,1.0359,-12.5496,17.0153,6.8397,0,0,0
-0.1243,-0.0784,0.9961,-11.8015,19.1527,3.1756,0,0,0
-0.1086,-0.0933,1.002,-8.0916,17.8626,1.1374,0,0,0
-0.1213,-0.0867,0.9844,-5.4809,15.5573,-0.542,0,0,0
-0.1082,-0.0811,0.9985,-3.3053,11.9008,-1.687,0,0,0
-0.0945,-0.0737,1.0198,-4.084,10.5649,-0.1145,0,0,0
-0.1172,-0.0635,1.0134,-4.9313,6.8931,-0.5496,0,0,0
-0.0891,-0.0605,1.0293,-6.3282,5.084,0.1527,0,0,0
-0.1052,-0.0725,1.0247,-8.4275,3.0992,2.3664,0,0,0
-0.1296,-0.0542,0.939,-9.4962,-1.7099,2.4275,0,0,0
-0.0955,-0.0872,1.0056,-6.4504,0.5649,5.7328,0,0,0
-0.1321,-0.1001,0.9717,-4.2214,1.9771,6.6412,0,0,0
-0.126,-0.0908,0.9741,0.1145,-0.3969,3.5496,0,0,0
-0.1162,-0.0869,1.001,2.9084,1.1679,1.7863,0,0,0
-0.127,-0.0857,1.0071,4.2061,0.9084,0.9084,0,0,0
-0.1245,-0.0718,1.0181,4.8092,-1.1603,-1.6031,0,0,0
-0.1226,-0.0657,1.0276,3.7863,-2.9924,-2.1832,0,0,0
-0.1135,-0.064,1.0276,3.2366,-5.458,-3.374,0,0,0
-0.1162,-0.0771,1.0225,3.7252,-6.5191,-4.8321,0,0,0
-0.136,-0.0645,0.9863,6.6412,-8.5344,-7.5878,0,0,0
-0.1028,-0.0691,0.9978,8.5267,-9.8244,-6.5649,0,0,0
-0.1045,-0.0688,0.9587,13.374,-10.7176,-6.1603,0,0,0
-0.1077,-0.0525,0.9802,16.0916,-11.7405,-3.855,0,0,0
-0.1033,-0.0483,1.0178,15.3359,-13.0076,-5.1298,0,0,0
-0.0808,-0.042,1.0449,13.2672,-14.1832,-4.2824,0,0,0
-0.0837,-0.0537,1.0527,11.9771,-15.5267,-1.6718,0,0,0
-0.0808,-0.0396,1.0454,10.3359,-16.1069,-0.542,0,0,0
-0.0913,-0.0322,1.0544,6.1756,-13.7557,-2.6794,0,0,0
-0.0713,-0.0439,1.0642,2.4733,-9.7023,-2.4885,0,0,0
-0.0774,-0.0566,1.0378,2.6565,-5.1527,-3.1527,0,0,0
-0.0715,-0.0554,1.0259,5.6718,-2.855,-4.1298,0,0,0
-0.0879,-0.0449,1.0247,6.3435,-2.5191,-2.2061,0,0,0
-0.1064,-0.0315,1.0251,5.8397,-5.6947,-4.2137,0,0,0
-0.0862,-0.0388,1.0442,4.6183,-7.0687,-5.5267,0,0,0
-0.085,-0.0386,1.0259,3.687,-6.8168,-7.0153,0,0,0
-0.0901,-0.05,1.0117,3.8015,-5.1527,-9.0763,0,0,0
-0.0974,-0.0417,1.0117,5.4427,-3.0,-14.2366,0,0,0
-0.0754,-0.0352,1.0271,6.6489,-1.1985,-18.9389,0,0,0
-0.042,-0.0217,1.0479,4.7557,2.7252,-16.3588,0,0,0
-0.0537,0.0107,1.0464,1.2366,4.5802,-7.542,0,0,0
-0.1162,-0.0068,1.0229,-0.5267,2.4733,-3.8779,0,0,0
-0.1138,0.0115,1.0354,-2.0916,-0.7099,-4.542,0,0,0
-0.0784,-0.0359,1.0544,-3.9237,0.4427,-5.7863,0,0,0
-0.0771,-0.0461,1.0186,-2.1832,1.6412,-6.9695,0,0,0
-0.0549,-0.0564,1.0129,0.0153,2.8321,-6.9618,0,0,0
-0.0669,-0.0586,1.0066,1.9008,2.3969,-7.0458,0,0,0
-0.0752,-0.0464,1.0188,3.9771,2.916,-7.6031,0,0,0
-0.0957,-0.0417,1.0295,4.8244,2.9389,-9.5725,0,0,0
-0.0999,-0.0256,1.03,4.374,1.3511,-11.916,0,0,0
-0.0776,-0.0313,1.0461,1.2672,-0.1374,-8.6031,0,0,0
-0.0645,-0.0444,1.0391,-0.6412,-0.8931,-6.458,0,0,0
-0.0657,-0.0518,1.032,-0.1603,-0.5954,-6.4122,0,0,0
-0.0596,-0.0471,1.0281,0.0611,-0.8397,-5.3053,0,0,0
-0.063,-0.0432,1.0354,-0.6565,0.7634,-4.1298,0,0,0
-0.0894,-0.0327,1.0144,-1.5496,-0.0153,-3.2061,0,0,0
-0.092,-0.0315,1.0105,-1.7557,-1.5115,-3.5191,0,0,0
-0.0833,-0.0476,1.0215,-1.4046,-0.2977,-4.4504,0,0,0
-0.074,-0.0471,1.0215,-1.084,1.1374,-5.8321,0,0,0
-0.0676,-0.0371,1.009,-1.229,2.5038,-5.8855,0,0,0
-0.0686,-0.0383,1.0205,-0.2443,2.4885,-3.1985,0,0,0
-0.0745,-0.0269,1.0347,1.3588,2.1832,-1.1374,0,0,0
-0.0938,-0.011,1.0527,-0.4275,1.9847,-0.1603,0,0,0
-0.0989,-0.0161,1.052,-2.1374,2.2748,-2.0229,0,0,0
-0.0872,-0.0313,1.043,-2.542,2.7328,-4.3435,0,0,0
-0.0989,-0.0383,1.0364,-2.6107,3.4351,-5.5878,0,0,0
-0.0847,-0.0413,1.0161,-2.5267,1.8931,-7.1069,0,0,0
-0.064,-0.0605,1.0042,-1.3206,1.7099,-6.9237,0,0,0
-0.0508,-0.0559,1.0027,1.2748,3.3511,-5.916,0,0,0
-0.0723,-0.043,1.0107,2.5649,5.5802,-2.5649,0,0,0
-0.106,-0.0337,1.0217,3.1527,4.5496,-1.9771,0,0,0
-0.0974,-0.0168,1.0405,1.145,3.7176,-3.0229,0,0,0
-0.0986,-0.0232,1.0447,-2.2366,4.0687,-3.4122,0,0,0
-0.0876,-0.0405,1.0442,-4.6794,3.9466,-4.0382,0,0,0
-0.085,-0.0471,1.0132,-4.9618,3.1069,-4.3053,0,0,0
-0.0811,-0.0564,1.0042,-3.0992,0.9466,-3.3969,0,0,0
-0.0881,-0.0505,1.0073,-1.0,0.5725,-2.9313,0,0,0
-0.0845,-0.0447,1.0229,-0.2901,0.7634,-3.5038,0,0,0
-0.0908,-0.0376,1.0312,-0.7176,2.855,-4.8397,0,0,0
-0.0959,-0.0305,1.0403,-1.0763,4.9313,-5.9084,0,0,0
-0.0925,-0.0212,1.033,-3.3893,6.6489,-5.916,0,0,0
-0.0928,-0.042,1.0298,-4.3893,5.5573,-3.1832,0,0,0
-0.1011,-0.0381,1.0105,-4.0229,3.1527,-2.916,0,0,0
-0.0947,-0.0369,1.0125,-2.8244,0.6794,-2.3359,0,0,0
-0.0784,-0.0479,1.0144,-0.7557,0.8626,-1.1527,0,0,0
-0.0918,-0.0354,1.0105,0.3206,0.5802,0.1298,0,0,0
-0.0933,-0.0217,1.0339,-0.8397,-0.3053,0.374,0,0,0
-0.0854,-0.032,1.0513,-1.7634,0.0382,1.1221,0,0,0
-0.094,-0.0171,1.0471,-4.4275,0.9389,3.2901,0,0,0
-0.1147,-0.0239,1.0178,-4.3817,0.8931,3.1374,0,0,0
-0.1174,-0.0122,1.0059,-4.5573,0.4656,1.9695,0,0,0
-0.1162,-0.0222,1.0186,-4.3817,1.9008,0.8092,0,0,0
-0.1182,-0.0234,1.0059,-3.0611,4.3053,-2.0076,0,0,0
-0.1121,-0.0325,1.0115,-2.2824,3.4046,-3.5649,0,0,0
-0.0994,-0.0381,1.0261,-1.8397,1.6565,-3.6947,0,0,0
-0.0842,-0.0466,1.0288,-1.4275,0.6031,-3.6641,0,0,0
-0.0908,-0.0522,1.0217,-0.8702,-0.2977,-3.0,0,0,0
-0.0933,-0.0432,1.022,-0.5649,-1.4504,-2.1756,0,0,0
-0.1057,-0.0308,1.0312,-0.4198,-0.9389,-2.0229,0,0,0
-0.1177,-0.0256,1.0291,-0.8473,-0.5496,-2.2901,0,0,0
-0.1018,-0.01,1.0273,-2.9389,0.0687,-0.9008,0,0,0
-0.1021,-0.0483,1.0198,-3.229,1.1908,0.0611,0,0,0
-0.0818,-0.0457,1.0149,-1.9771,1.1603,-1.5954,0,0,0
-0.0859,-0.0474,1.0168,-0.2824,1.9008,-1.0611,0,0,0
-0.0974,-0.0388,1.0247,1.4962,3.3206,-1.4275,0,0,0
-0.1226,-0.0215,1.0215,0.6336,2.3206,-2.626,0,0,0
-0.1196,-0.0215,1.0271,-1.0687,-0.458,-3.7099,0,0,0
-0.1111,-0.0305,1.0273,-2.3588,-1.9008,-3.687,0,0,0
-0.0994,-0.0437,1.0171,-1.8855,-1.7176,-4.1908,0,0,0
-0.0977,-0.0413,1.009,-0.4275,0.8702,-4.5191,0,0,0
-0.0957,-0.0371,1.0071,0.0458,4.6641,-4.7863,0,0,0
-0.0986,-0.043,1.0144,2.8931,8.1221,-5.9695,0,0,0
-0.1128,-0.0283,1.0278,3.9008,10.0916,-8.1832,0,0,0
-0.1279,-0.0193,1.0347,2.916,7.1756,-7.7252,0,0,0
-0.1118,-0.0134,1.0496,0.1221,4.6031,-6.229,0,0,0
-0.1038,-0.0288,1.043,-3.6565,1.5725,-1.4046,0,0,0
-0.1111,-0.041,1.0208,-4.4122,-2.0534,0.0992,0,0,0
-0.0959,-0.0334,1.0178,-4.9313,-3.313,0.2595,0,0,0
-0.0806,-0.0569,1.0195,-3.9695,0.6794,0.5267,0,0,0
-0.1123,-0.0527,0.989,-0.1756,3.5267,-0.7863,0,0,0
-0.116,-0.0251,1.0132,2.2519,4.4122,-0.916,0,0,0
-0.1116,-0.0232,1.0415,0.4046,6.5573,-1.4885,0,0,0
-0.1223,-0.0239,1.0386,-0.7557,6.313,-1.2824,0,0,0
-0.1304,-0.021,1.0288,-3.4198,3.0916,-1.7405,0,0,0
-0.1228,-0.0403,1.0176,-5.4656,-1.8397,-1.6031,0,0,0
-0.1016,-0.0369,1.0056,-5.3817,-3.7252,-0.6031,0,0,0
-0.0979,-0.0535,0.9958,-4.0153,-2.7634,0.9924,0,0,0
-0.1257,-0.0522,0.988,-0.4885,-2.458,0.7863,0,0,0
-0.1243,-0.0366,1.0005,1.4809,-3.8626,-0.6489,0,0,0
-0.1074,-0.0391,1.0388,1.6794,-3.3435,-1.4809,0,0,0
-0.0969,-0.0354,1.0496,1.0763,-1.7405,-2.9008,0,0,0
-0.1023,-0.0244,1.0469,-0.084,-1.2748,-3.1985,0,0,0
-0.0999,-0.031,1.0464,-1.5878,0.0153,-3.2519,0,0,0
-0.1104,-0.0369,1.0251,-1.1145,0.9542,-4.4122,0,0,0
-0.1096,-0.0264,1.0176,-0.4427,1.229,-4.8397,0,0,0
-0.115,-0.02,1.0159,-0.4809,2.0229,-2.3282,0,0,0
-0.1379,-0.0295,1.0037,-0.1069,0.6565,-0.1069,0,0,0
-0.1304,-0.019,1.0081,0.1069,-2.374,-1.0382,0,0,0
-0.1091,-0.0264,1.0278,-0.9237,-2.8244,-2.1908,0,0,0
-0.106,-0.0286,1.0127,-0.6641,-2.3664,-1.8244,0,0,0
-0.1062,-0.0276,1.0132,-0.2977,-2.9008,-2.1985,0,0,0
-0.1072,-0.0339,1.0225,0.7634,-2.5649,-3.1603,0,0,0
-0.0977,-0.0286,1.0217,1.1908,-2.0534,-3.8168,0,0,0
-0.1057,-0.0376,1.0347,0.8397,-1.4427,-5.2366,0,0,0
-0.1152,-0.0432,1.0244,1.313,-1.7634,-7.0305,0,0,0
-0.1135,-0.0313,1.0266,1.2519,-0.9847,-8.0763,0,0,0
-0.1045,-0.0061,1.0308,0.4809,0.3817,-5.1298,0,0,0
-0.1284,-0.0266,1.0256,0.0,-0.458,-0.4427,0,0,0
-0.1226,-0.0117,1.0269,0.8855,-3.0076,-2.5191,0,0,0
-0.095,-0.0229,1.0513,-1.4046,-1.8244,-2.7023,0,0,0
-0.0984,-0.0283,1.0259,-2.3664,-1.9237,-2.2366,0,0,0
-0.0977,-0.0383,1.0234,-2.6718,-3.3817,-1.7481,0,0,0
-0.0969,-0.0413,1.0288,-2.4046,-3.6794,-1.4427,0,0,0
-0.0911,-0.0415,1.0237,-1.771,-2.8702,-0.8397,0,0,0
-0.1177,-0.0305,1.0122,-0.084,-3.1374,-2.1374,0,0,0
-0.1272,-0.0222,1.0103,0.9084,-4.0076,-3.7252,0,0,0
-0.0999,0.0024,1.0342,0.8015,-1.6336,-6.0,0,0,0
