ax,ay,az,gx,gy,gz,left_click,right_click
0.1082,0.0688,1.0139,-1.8779,-2.2443,-2.4427,0,0,0
0.1179,0.0569,1.0249,-1.4504,-1.5954,-1.9237,0,0,0
0.1162,0.0586,1.021,-0.7786,-1.0611,-1.2748,0,0,0
0.1143,0.0637,1.02,-0.7099,-1.1221,-0.687,0,0,0
0.1172,0.0667,1.0154,-1.2061,-1.6565,-0.4504,0,0,0
0.1189,0.072,1.0251,-1.374,-1.3359,0.2366,0,0,0
0.124,0.0823,1.0303,-1.5954,-0.8015,0.084,0,0,0
0.1228,0.0811,1.0276,-2.1985,0.2061,-0.3893,0,0,0
0.1187,0.085,1.0286,-2.4275,0.9389,-0.4046,0,0,0
0.1267,0.0793,1.0276,-3.3206,1.3359,-0.4733,0,0,0
0.1252,0.075,1.0281,-3.9924,2.4809,0.0076,0,0,0
0.1262,0.0728,1.0159,-4.6031,3.7023,0.5954,0,0,0
0.1255,0.0684,1.0054,-6.1679,3.8397,1.0916,0,0,0
0.1272,0.0508,1.0115,-6.7481,4.5496,2.4962,0,0,0
0.1169,0.051,1.0112,-6.9313,5.2137,4.3435,0,0,0
0.1199,0.0583,1.0078,-8.2061,5.0,6.4427,0,0,0
0.1045,0.0591,1.0103,-10.5496,4.542,7.6489,0,0,0
0.1094,0.043,1.0159,-12.0534,4.1069,8.6031,0,0,0
0.1274,0.0244,1.03,-13.4351,5.1069,11.6412,0,0,0
0.113,0.042,1.0369,-15.8779,6.9695,15.2901,0,0,0
0.1084,0.0518,1.0457,-20.0763,7.0687,16.3282,0,0,0
0.0981,0.0408,1.0403,-22.2443,6.8779,16.229,0,0,0
0.0933,0.0334,1.0522,-20.7863,6.9084,15.5878,0,0,0
0.083,0.0129,1.0505,-16.3588,7.1832,14.4427,0,0,0
0.0808,0.0273,1.0366,-11.4809,6.2672,13.7405,0,0,0
0.0784,0.0417,1.041,-8.0763,4.9542,12.1603,0,0,0
0.083,0.0442,1.0391,-4.687,4.6412,10.0611,0,0,0
0.0681,0.0566,1.0283,-1.9237,3.9008,8.5802,0,0,0
0.0674,0.0627,1.0188,0.2443,2.9618,6.2366,0,0,0
0.0684,0.0671,1.0171,2.0229,1.3435,3.9695,0,0,0
0.0696,0.0759,1.0139,2.7023,-0.3588,2.3282,0,0,0
0.0742,0.0759,1.0171,3.3588,-0.7099,1.3588,0,0,0
0.0874,0.0693,1.0256,2.7481,0.1679,0.9389,0,0,0
0.0962,0.0632,1.0295,2.0305,2.1908,0.2595,0,0,0
0.0928,0.0667,1.03,0.9008,3.2595,-0.3359,0,0,0
0.0886,0.0559,1.0208,-0.0153,2.7023,-0.7176,0,0,0
0.0876,0.0503,1.0176,-0.2214,1.1603,-0.4504,0,0,0
0.0879,0.043,1.0117,0.3817,-0.8397,-0.5496,0,0,0
0.1023,0.0396,1.0208,0.8244,-1.5954,0.0458,0,0,0
0.105,0.0417,1.0273,1.5878,-1.1832,0.1298,0,0,0
0.1108,0.0466,1.0322,2.4198,0.1908,0.2137,0,0,0
0.1033,0.0544,1.0234,2.0305,0.9008,-0.1679,0,0,0
0.0952,0.0459,1.0137,1.8855,0.3435,-0.5725,0,0,0
0.094,0.0479,1.01,1.9847,-0.7176,-0.3588,0,0,0
0.0959,0.0471,1.0098,1.8779,-1.6794,-0.0687,0,0,0
0.0942,0.0535,1.0115,1.4504,-2.2137,-0.2061,0,0,0
0.0994,0.0593,1.0081,1.4046,-2.2901,-0.6489,0,0,0
0.0981,0.0535,1.0115,1.4351,-2.084,-0.8855,0,0,0
0.0942,0.0542,1.019,1.3664,-1.8702,-0.855,0,0,0
0.0952,0.0562,1.0168,1.2214,-2.1908,-1.1832,0,0,0
0.0894,0.0627,1.009,0.8702,-2.4962,-1.7252,0,0,0
0.0984,0.0579,1.0198,0.3511,-2.8244,-1.6489,0,0,0
0.094,0.0659,1.0193,0.229,-2.5725,-1.8321,0,0,0
0.094,0.0674,1.0083,-0.0153,-2.4275,-2.6031,0,0,0
0.0928,0.0598,1.0037,0.4351,-2.6412,-3.1985,0,0,0
0.0938,0.0552,1.0071,1.0687,-3.0763,-3.7786,0,0,0
0.0938,0.0596,1.0044,1.4275,-3.458,-3.5878,0,0,0
0.0969,0.0518,1.0151,1.3588,-3.6947,-3.8015,0,0,0
0.1013,0.0542,1.0176,1.0458,-3.9389,-3.6794,0,0,0
0.0969,0.061,1.0183,0.9771,-3.6107,-3.7405,0,0,0
0.0962,0.062,1.009,0.8015,-3.8473,-4.0534,0,0,0
0.0947,0.0613,1.011,1.2748,-4.4656,-4.0382,0,0,0
0.0928,0.0496,1.012,1.6947,-5.2824,-4.3282,0,0,0
0.093,0.0498,1.0159,1.8702,-5.8397,-3.9313,0,0,0
0.1047,0.0503,1.032,1.8473,-5.771,-2.9924,0,0,0
0.1125,0.054,1.0393,1.4962,-4.4504,-2.4351,0,0,0
0.1045,0.0598,1.0427,0.8473,-3.1374,-2.1908,0,0,0
0.1055,0.0623,1.0371,0.0382,-2.5191,-1.8092,0,0,0
0.1021,0.0608,1.0295,-0.2366,-2.2137,-1.6489,0,0,0
0.0945,0.0647,1.0222,-0.3588,-2.0992,-1.6412,0,0,0
0.0959,0.0586,1.0198,-0.7252,-2.5191,-1.4809,0,0,0
0.0981,0.0671,1.0242,-0.4733,-2.8015,-1.1908,0,0,0
0.1086,0.0654,1.0288,-0.5267,-2.8397,-1.2519,0,0,0
0.1077,0.0662,1.0247,-0.7939,-1.7939,-0.9847,0,0,0
0.104,0.0691,1.021,-1.1985,-1.3359,-1.4962,0,0,0
0.0959,0.0681,1.022,-1.0153,-2.0458,-1.5954,0,0,0
0.0989,0.0688,1.0237,-0.7634,-2.6794,-1.2443,0,0,0
0.0989,0.0674,1.0278,-1.1527,-2.6489,-1.5344,0,0,0
0.0989,0.0701,1.0281,-1.0382,-2.8473,-1.5878,0,0,0
0.1038,0.062,1.0298,-0.5573,-2.6641,-1.6565,0,0,0
0.1033,0.0686,1.0303,-0.5954,-2.2366,-1.5725,0,0,0
0.1055,0.0696,1.0347,-0.2977,-1.8321,-1.7557,0,0,0
0.1099,0.0559,1.0356,-0.0916,-1.5191,-1.8855,0,0,0
0.1079,0.0645,1.0312,-0.1527,-0.8702,-1.4198,0,0,0
0.1089,0.0669,1.0276,-0.5725,-1.229,-0.9084,0,0,0
0.1074,0.0659,1.0276,-0.5573,-1.6412,-0.4198,0,0,0
0.1108,0.0742,1.031,-0.4198,-2.0916,-0.4351,0,0,0
0.1145,0.071,1.0244,-0.6031,-2.0382,-0.5878,0,0,0
0.1187,0.0669,1.0398,-0.084,-1.4122,-0.3511,0,0,0
0.1157,0.0759,1.0327,-0.1374,-0.3511,-0.5649,0,0,0
0.1177,0.0742,1.0247,-0.3969,0.0229,-0.7634,0,0,0
0.1174,0.0713,1.0244,-0.6641,0.0076,-0.7863,0,0,0
0.1182,0.0757,1.0225,-0.4733,0.0534,-0.7099,0,0,0
0.1152,0.0723,1.0149,-0.4275,0.0229,-0.7481,0,0,0
0.1165,0.0764,1.0156,-0.6183,-0.4198,-0.7328,0,0,0
0.1174,0.0789,1.0107,-0.9618,-0.6794,-0.4962,0,0,0
0.1179,0.0735,1.0164,-0.8168,-1.0229,-0.8015,0,0,0
0.1187,0.0718,1.0117,-0.626,-1.5802,-0.5573,0,0,0
0.1155,0.0759,1.0046,-1.0,-1.626,-0.6183,0,0,0
0.1167,0.0754,1.0134,-0.8244,-1.4809,-0.7939,0,0,0
0.1189,0.0784,1.0139,-0.6107,-1.4733,-1.0153,0,0,0
0.1162,0.0779,1.0225,-0.5802,-1.4656,-1.4351,0,0,0
0.114,0.0833,1.0193,0.1527,-2.0687,-1.5725,0,0,0
0.1128,0.0864,1.0173,-0.1374,-1.7863,-1.9389,0,0,0
0.1106,0.0828,1.0149,-0.1832,-1.9618,-2.4733,0,0,0
0.113,0.0811,1.011,-0.5573,-2.4351,-3.2748,0,0,0
0.1155,0.0735,1.0129,-0.5496,-2.7786,-3.2977,0,0,0
0.1123,0.0701,1.0168,-0.3969,-2.4733,-3.3588,0,0,0
0.114,0.0669,1.019,-0.6565,-2.7557,-3.229,0,0,0
0.1165,0.073,1.0198,-1.1298,-2.2977,-2.7863,0,0,0
0.1213,0.0647,1.0205,-1.5802,-1.6718,-2.5802,0,0,0
0.1113,0.0674,1.0142,-2.0611,-1.6947,-2.1908,0,0,0
0.113,0.0686,1.0132,-1.8855,-1.8397,-1.9237,0,0,0
0.1121,0.0642,1.0068,-1.7786,-1.771,-2.0,0,0,0
0.1084,0.0635,1.0073,-1.7252,-2.4962,-1.6336,0,0,0
0.1062,0.0645,1.0222,-1.5344,-3.0,-1.4885,0,0,0
0.1096,0.0671,1.0149,-1.3359,-3.2519,-1.0687,0,0,0
0.1089,0.0706,1.0176,-0.855,-3.3206,-1.3435,0,0,0
0.113,0.0701,1.0261,-0.9313,-3.3206,-1.1298,0,0,0
0.113,0.0723,1.0305,-1.1603,-3.0305,-1.0229,0,0,0
0.1104,0.0742,1.0215,-1.2672,-2.7481,-1.3359,0,0,0
0.1135,0.0781,1.0281,-1.2519,-2.145,-1.3435,0,0,0
0.1094,0.0784,1.0281,-1.4656,-2.0916,-1.6794,0,0,0
0.1143,0.0781,1.0303,-1.4275,-2.1374,-1.7023,0,0,0
0.1135,0.0767,1.0288,-1.4046,-1.4351,-1.8473,0,0,0
0.1125,0.0769,1.031,-1.4198,-1.2901,-1.9008,0,0,0
0.1113,0.0798,1.0229,-1.4198,-0.9466,-2.1756,0,0,0
0.1106,0.0789,1.0291,-1.2519,-0.5038,-2.2595,0,0,0
0.1104,0.0803,1.0225,-1.4656,-0.7939,-2.4809,0,0,0
0.1145,0.0862,1.0166,-0.8855,-0.6947,-3.229,0,0,0
0.1104,0.0889,1.0198,-0.5038,-0.5649,-3.9389,0,0,0
0.113,0.0862,1.0134,0.2137,-0.8702,-4.4427,0,0,0
0.1086,0.0945,1.0247,0.626,-1.0763,-5.5191,0,0,0
0.1108,0.0928,1.0137,1.3206,-0.9237,-6.3511,0,0,0
0.1165,0.0886,1.0166,2.0687,-1.2137,-6.7939,0,0,0
0.1184,0.0952,1.0227,2.6947,-0.9695,-7.1527,0,0,0
0.1177,0.1021,1.021,3.1679,-0.771,-8.4198,0,0,0
0.124,0.1074,1.0286,3.3282,-0.4275,-9.2443,0,0,0
0.1304,0.1238,1.0347,3.626,0.2901,-10.4122,0,0,0
0.1211,0.1052,1.0251,3.7023,0.542,-11.9542,0,0,0
0.1309,0.1084,1.0217,3.5802,1.2519,-11.9237,0,0,0
0.1196,0.1108,1.0139,3.8168,1.2214,-11.4962,0,0,0
0.1255,0.106,1.0127,3.2977,0.6947,-11.5191,0,0,0
0.1301,0.1021,1.0134,2.8473,0.145,-10.8779,0,0,0
0.1255,0.106,1.0161,1.8855,-0.8092,-10.5115,0,0,0
0.1245,0.1028,1.0208,0.9924,-0.9847,-10.4733,0,0,0
0.1228,0.1062,1.0173,-0.2595,-0.7786,-10.2137,0,0,0
0.1226,0.0845,1.0139,-0.4656,-0.9084,-9.8397,0,0,0
0.1238,0.072,1.0198,-0.0763,-1.0305,-9.4275,0,0,0
0.1157,0.0815,1.0078,0.3817,-1.9389,-8.5802,0,0,0
0.1128,0.0801,1.0044,0.1374,-2.8321,-7.9542,0,0,0
0.1201,0.0781,1.0093,-0.4198,-3.3817,-7.145,0,0,0
0.1187,0.0742,1.0159,0.0992,-2.9389,-6.1221,0,0,0
0.1221,0.0742,1.0095,-0.2824,-3.0687,-5.5954,0,0,0
0.1284,0.0669,1.0212,-0.2748,-2.8092,-4.9389,0,0,0
0.1211,0.0737,1.0269,-0.3282,-2.3435,-3.7099,0,0,0
0.1196,0.0845,1.0168,-1.2519,-2.6183,-3.1374,0,0,0
0.1167,0.0784,1.0234,-2.0916,-2.916,-2.8321,0,0,0
0.1157,0.0698,1.0273,-2.2443,-2.9542,-2.3817,0,0,0
0.1167,0.0737,1.0159,-1.7786,-2.6565,-1.7634,0,0,0
0.113,0.0728,1.0149,-1.7099,-2.3282,-1.4962,0,0,0
0.1169,0.0759,1.0188,-1.7099,-1.4504,-1.3053,0,0,0
0.1091,0.0701,1.0059,-1.626,-1.0992,-1.0534,0,0,0
0.104,0.0688,1.0049,-1.6565,-1.1603,-0.4504,0,0,0
0.1042,0.0691,1.0039,-1.7863,-2.0076,0.4122,0,0,0
0.1064,0.0764,1.0161,-2.0763,-2.4275,1.1756,0,0,0
0.1111,0.0889,1.0234,-2.8855,-2.6489,0.8321,0,0,0
0.1179,0.0911,1.0242,-4.2672,-2.1221,0.8702,0,0,0
0.1233,0.0967,1.0354,-4.8397,-1.145,1.2366,0,0,0
0.1262,0.0908,1.0444,-5.7863,-0.3053,0.6412,0,0,0
0.1375,0.0798,1.0461,-5.5038,0.6336,0.3206,0,0,0
0.1416,0.0835,1.0522,-5.3359,1.4427,0.6336,0,0,0
0.137,0.084,1.0393,-5.6031,1.1145,0.9389,0,0,0
0.1394,0.0916,1.0425,-6.0534,1.3817,0.8397,0,0,0
0.1353,0.0981,1.0305,-6.1298,1.3893,1.0076,0,0,0
0.1279,0.1064,1.0142,-5.6565,1.9008,0.7099,0,0,0
0.1206,0.1143,1.0017,-5.2595,2.0229,0.6718,0,0,0
0.1167,0.123,0.9973,-5.2214,1.7176,0.229,0,0,0
0.1145,0.1235,0.9983,-4.7634,0.8321,-0.4962,0,0,0
0.1135,0.124,1.0059,-4.1756,-0.2137,-1.2748,0,0,0
0.1174,0.1184,1.0203,-2.8015,-0.8855,-1.3664,0,0,0
0.1213,0.1296,1.0227,-2.5878,-0.916,-2.2824,0,0,0
0.1182,0.1309,1.031,-3.0458,-0.6794,-3.0305,0,0,0
0.126,0.1187,1.0364,-2.2901,-0.3282,-4.1527,0,0,0
0.1252,0.1091,1.0422,-1.4427,-0.1069,-5.0076,0,0,0
0.1279,0.1111,1.0571,0.0763,0.5267,-5.7939,0,0,0
0.1243,0.1135,1.0391,0.7786,1.4427,-6.2977,0,0,0
0.1326,0.1057,1.05,0.5878,2.3359,-6.855,0,0,0
0.1252,0.1086,1.0479,-0.229,2.4198,-6.6336,0,0,0
0.1179,0.1025,1.0425,-0.7481,3.145,-7.0,0,0,0
0.1133,0.0933,1.033,-0.7939,3.8397,-6.9466,0,0,0
0.1057,0.0857,1.0281,-0.6794,3.7099,-6.5954,0,0,0
0.1062,0.0806,1.0254,-0.626,3.4046,-5.8168,0,0,0
0.1045,0.0908,1.0103,-0.916,3.1908,-5.8473,0,0,0
0.0979,0.0859,1.0029,-0.9084,2.7328,-5.4809,0,0,0
0.0989,0.0894,0.9998,0.1908,2.4656,-5.458,0,0,0
0.1008,0.0918,0.9958,1.0687,2.2214,-5.4809,0,0,0
0.0981,0.0938,1.002,1.3359,1.9847,-5.2824,0,0,0
0.1035,0.1011,1.0066,0.7023,1.1679,-5.0458,0,0,0
0.0977,0.095,1.0049,0.0534,1.1298,-5.3893,0,0,0
0.0962,0.0769,1.0156,-1.3664,1.1069,-5.4427,0,0,0
0.0979,0.082,0.9968,-1.5038,2.7023,-7.2214,0,0,0
0.0957,0.0618,1.0037,1.0458,0.855,-6.229,0,0,0
0.0986,0.0913,1.0039,0.8702,1.0,-5.8397,0,0,0
0.092,0.094,0.9812,-1.7176,0.229,-6.0,0,0,0
0.0889,0.0637,1.0022,-3.2824,-0.3817,-5.4427,0,0,0
0.0925,0.0586,0.998,-3.3817,-1.0458,-4.3817,0,0,0
0.0859,0.0535,1.0017,-4.1298,-1.6565,-3.6412,0,0,0
0.0903,0.0469,1.0071,-3.6565,-2.6641,-3.3282,0,0,0
0.095,0.0549,1.0259,-3.1298,-2.2595,-1.9847,0,0,0
0.0964,0.0562,1.0273,-2.6718,-1.7099,-1.458,0,0,0
0.0925,0.0569,1.0264,-2.4733,-1.0458,-1.7863,0,0,0
0.0952,0.0522,1.0332,-2.0611,-0.6718,-1.3359,0,0,0
0.0962,0.0635,1.0317,-2.1908,-0.9466,-0.1221,0,0,0
0.104,0.0664,1.0354,-2.2748,-1.2519,0.5954,0,0,0
0.1108,0.0747,1.0474,-2.3588,-0.7481,1.4198,0,0,0
0.1165,0.0862,1.0513,-2.5725,0.7405,1.1908,0,0,0
0.1187,0.084,1.0544,-3.0,2.1985,0.8702,0,0,0
0.1206,0.0864,1.0525,-3.1298,3.2824,0.9618,0,0,0
0.1147,0.0925,1.0435,-4.0382,4.2519,0.6183,0,0,0
0.1135,0.0962,1.0356,-4.8473,4.7176,0.1527,0,0,0
0.1184,0.0811,1.0381,-4.8779,4.7786,-0.1756,0,0,0
0.1138,0.0752,1.0403,-4.2977,5.2595,0.2214,0,0,0
0.1199,0.1013,1.0349,-4.4885,5.1145,0.3969,0,0,0
0.1123,0.0964,1.0366,-6.1374,6.1145,-0.2443,0,0,0
0.113,0.0906,1.0215,-7.5115,5.6489,0.3435,0,0,0
0.1033,0.0803,1.01,-8.4198,6.0534,0.3282,0,0,0
0.0957,0.0857,1.0002,-8.145,4.9771,0.6718,0,0,0
0.0864,0.0886,0.9985,-8.1298,2.6412,0.626,0,0,0
0.0884,0.0747,1.0078,-5.8931,0.6183,0.7176,0,0,0
0.0845,0.0637,1.0144,-2.3817,-2.4122,1.0534,0,0,0
0.0828,0.0586,1.0205,3.2519,-6.7634,1.4885,0,0,0
0.0872,0.0601,1.0479,9.2366,-8.8473,2.5267,0,0,0
0.0889,0.1013,1.0496,14.4275,-10.6031,3.3664,0,0,0
0.103,0.1431,1.051,15.4656,-11.1756,1.9313,0,0,0
0.1013,0.1536,1.0647,14.8321,-10.9618,-0.3282,0,0,0
0.1113,0.1628,1.073,12.8931,-9.9389,-1.9084,0,0,0
0.0981,0.1504,1.0503,11.5267,-9.5344,-3.0611,0,0,0
0.0996,0.1677,1.043,10.0611,-11.3893,-5.7176,0,0,0
0.1045,0.1594,1.0503,8.2214,-12.9618,-7.5038,0,0,0
0.103,0.1431,1.0417,6.9924,-15.542,-8.0916,0,0,0
0.1184,0.1355,1.0229,6.0763,-16.1298,-11.0534,0,0,0
0.1233,0.1057,1.0046,6.8015,-17.9847,-12.4351,0,0,0
0.1331,0.074,0.9944,10.5191,-18.9924,-14.3206,0,0,0
0.1362,0.0579,0.9641,12.9237,-18.4656,-15.6031,0,0,0
0.1394,0.0659,0.9502,14.9237,-20.1527,-15.0229,0,0,0
0.1824,0.0366,0.979,15.8779,-20.5344,-11.6489,0,0,0
0.1682,0.106,0.9783,16.4427,-18.0611,-8.374,0,0,0
0.1975,0.1582,0.9844,9.7176,-16.4809,-8.0611,0,0,0
0.1709,0.1479,0.978,3.916,-10.6107,-8.9237,0,0,0
0.1953,0.1343,0.9685,-0.7786,-5.5725,-10.8931,0,0,0
0.1885,0.1013,0.9729,-1.916,-0.3359,-12.8855,0,0,0
0.1687,0.1526,0.9795,-0.3053,3.4733,-9.3511,0,0,0
0.1001,0.1704,0.9414,-2.7176,4.8321,-7.8244,0,0,0
0.1199,0.2205,0.9631,-9.8473,4.4351,-8.0382,0,0,0
0.1472,0.2234,0.9819,-13.4733,2.8397,-10.4351,0,0,0
0.1482,0.2012,0.9885,-16.458,3.9389,-13.0305,0,0,0
0.1677,0.2141,0.9895,-18.1374,4.7405,-15.5649,0,0,0
0.1624,0.2029,0.9824,-19.7481,6.4962,-18.0153,0,0,0
0.1367,0.2253,0.9702,-22.2137,8.8015,-19.3282,0,0,0
0.1301,0.2622,0.9702,-26.7939,6.5954,-20.0305,0,0,0
0.1257,0.2957,0.9888,-32.8015,6.0153,-20.8855,0,0,0
0.1455,0.2563,1.0076,-36.4275,7.3511,-24.8473,0,0,0
0.1306,0.2139,1.0037,-38.1908,9.1221,-28.9924,0,0,0
0.1567,0.1636,1.0146,-36.5344,13.145,-33.7328,0,0,0
0.1614,0.1194,1.0071,-34.1527,17.916,-37.1298,0,0,0
0.1582,0.0728,0.9971,-32.7634,25.2519,-38.0763,0,0,0
0.1289,0.0339,0.9687,-34.9618,32.1832,-36.5878,0,0,0
0.0999,-0.0068,0.9451,-36.2061,35.4198,-33.8092,0,0,0
0.0649,-0.0339,0.9043,-34.8397,32.8626,-29.7863,0,0,0
0.0452,-0.0601,0.8928,-32.2977,27.7099,-24.2443,0,0,0
0.032,-0.0767,0.8931,-29.313,20.4809,-18.3969,0,0,0
0.0471,-0.0515,0.9146,-27.374,13.7481,-13.5878,0,0,0
0.063,0.0024,0.9319,-29.9313,8.2061,-8.9008,0,0,0
0.0874,0.0713,0.9687,-36.3969,4.0458,-3.8931,0,0,0
0.1162,0.1064,1.0002,-43.4885,0.1679,-2.4733,0,0,0
0.1343,0.1089,1.0308,-47.5802,-0.4656,-3.6565,0,0,0
0.1477,0.1111,1.0488,-47.1527,1.4198,-7.1145,0,0,0
0.1294,0.0857,1.0317,-45.8092,4.3206,-11.7023,0,0,0
0.1316,0.0928,1.0098,-44.4656,7.5649,-16.084,0,0,0
0.1023,0.0454,0.9929,-44.7557,9.4962,-20.0458,0,0,0
0.0952,-0.0095,0.9729,-43.9924,9.5878,-22.458,0,0,0
0.0864,-0.0383,0.9719,-41.8626,8.0458,-23.3511,0,0,0
0.0718,-0.0671,0.9692,-41.4809,5.9542,-22.916,0,0,0
0.0598,-0.0835,0.9751,-40.6183,2.5649,-22.1221,0,0,0
0.0491,-0.1025,0.9897,-40.1603,0.1221,-19.9008,0,0,0
0.0596,-0.1296,1.0239,-38.8397,-2.3282,-17.9695,0,0,0
0.0642,-0.1287,1.0354,-36.4504,-3.7176,-15.8626,0,0,0
0.0669,-0.1279,1.0535,-34.9237,-3.1145,-14.374,0,0,0
0.0459,-0.1318,1.0491,-33.5954,-2.2977,-13.9466,0,0,0
0.0432,-0.137,1.0496,-34.0534,-1.0229,-12.8015,0,0,0
0.0447,-0.1479,1.0422,-35.0916,-0.5649,-11.313,0,0,0
0.0525,-0.1616,1.0559,-35.9618,-0.5115,-9.3664,0,0,0
0.0488,-0.1702,1.0586,-35.3588,-1.9084,-7.2824,0,0,0
0.062,-0.1748,1.0576,-36.229,-3.7252,-5.4275,0,0,0
0.0664,-0.1829,1.0579,-36.6718,-3.8015,-3.7481,0,0,0
0.0737,-0.177,1.0549,-37.2824,-3.7634,-2.2366,0,0,0
0.0786,-0.1958,1.0522,-36.4046,-4.2443,-1.3359,0,0,0
0.0903,-0.2151,1.061,-33.9542,-4.3435,-0.084,0,0,0
0.0957,-0.2119,1.0623,-30.542,-4.8702,1.1908,0,0,0
0.0896,-0.2097,1.0613,-28.3206,-5.3282,2.0458,0,0,0
0.0967,-0.2017,1.0706,-26.8168,-5.1298,2.7939,0,0,0
0.1016,-0.1992,1.0818,-25.3511,-5.5115,3.1069,0,0,0
0.103,-0.1887,1.0806,-25.1298,-5.6107,3.4046,0,0,0
0.1104,-0.1843,1.0767,-24.5954,-5.7863,3.7634,0,0,0
0.1038,-0.1743,1.0781,-23.6947,-4.5115,3.1756,0,0,0
0.103,-0.1692,1.0759,-23.8702,-2.916,2.5496,0,0,0
0.0979,-0.1694,1.0662,-23.1145,-1.2137,1.0382,0,0,0
0.0901,-0.1665,1.0686,-22.6565,0.0382,0.0611,0,0,0
0.0776,-0.1589,1.0425,-22.1679,0.5802,-1.084,0,0,0
0.0793,-0.1704,1.0371,-21.2595,1.1221,-1.9389,0,0,0
0.0847,-0.1853,1.0461,-18.6412,1.771,-2.626,0,0,0
0.0745,-0.175,1.0271,-17.3435,2.8244,-2.8931,0,0,0
0.0557,-0.1794,1.0156,-17.4962,2.6336,-3.2672,0,0,0
0.0422,-0.1746,1.0076,-18.7252,3.1298,-3.3969,0,0,0
0.0378,-0.1897,0.9958,-19.7405,3.2443,-2.8397,0,0,0
0.0205,-0.1904,0.9822,-18.9389,2.5573,-2.7252,0,0,0
0.0156,-0.2063,0.9802,-16.0458,2.1069,-3.0076,0,0,0
0.01,-0.1877,0.9687,-13.4275,1.1374,-3.6489,0,0,0
0.0195,-0.2029,0.9778,-12.6336,0.2214,-4.0916,0,0,0
0.0164,-0.1868,0.9824,-11.3588,-0.2595,-5.1069,0,0,0
0.0269,-0.1938,0.9861,-11.0153,-0.9771,-5.2595,0,0,0
0.042,-0.1917,0.9856,-11.1679,-1.2595,-5.6718,0,0,0
0.0544,-0.197,0.989,-10.0305,-0.3359,-5.9466,0,0,0
0.0493,-0.1921,0.9897,-9.9237,0.1756,-5.5725,0,0,0
0.0505,-0.176,0.9744,-11.6183,-0.2137,-5.9008,0,0,0
0.0479,-0.1772,0.9687,-14.1832,-0.6336,-6.5954,0,0,0
0.0432,-0.2009,0.9434,-16.2214,-0.6336,-7.313,0,0,0
0.0596,-0.2244,0.9495,-15.8855,-1.6183,-7.084,0,0,0
0.0615,-0.2449,0.9495,-12.0153,-4.3206,-6.458,0,0,0
0.0676,-0.2502,0.9634,-8.3435,-5.8397,-5.0687,0,0,0
0.0835,-0.2478,0.9641,-5.3359,-8.1221,-5.1679,0,0,0
0.0967,-0.2595,0.9802,-2.8321,-8.2595,-5.1527,0,0,0
0.0662,-0.3154,1.009,2.9466,-12.0,-2.8244,0,0,0
0.0874,-0.3044,1.0332,7.4275,-13.1527,-1.0916,0,0,0
0.104,-0.2483,1.0437,7.3206,-11.3206,0.8092,0,0,0
0.1265,-0.2241,1.0471,4.2214,-8.1298,1.4504,0,0,0
0.1328,-0.1953,1.0312,-1.7328,-4.9313,1.0305,0,0,0
0.1396,-0.2039,1.0303,-8.2443,-4.0153,-1.5573,0,0,0
0.1396,-0.2368,1.0271,-10.0,-4.6031,-3.5038,0,0,0
0.1343,-0.2683,1.0264,-8.6031,-4.9313,-5.2595,0,0,0
0.137,-0.2581,1.0178,-7.6489,-4.3817,-6.5191,0,0,0
0.115,-0.2737,1.0103,-8.374,-3.0458,-7.3588,0,0,0
0.1279,-0.2688,1.0017,-8.9771,-2.1374,-8.2901,0,0,0
0.1235,-0.2937,0.9963,-9.0534,-2.5573,-9.7634,0,0,0
0.1257,-0.2859,1.0078,-9.9695,-2.4351,-10.6718,0,0,0
0.1201,-0.2695,0.9961,-11.0153,-2.3206,-9.6107,0,0,0
0.1038,-0.2915,0.9912,-13.0305,-2.2595,-8.1679,0,0,0
0.0872,-0.2913,0.9856,-13.542,-3.458,-7.1069,0,0,0
0.0894,-0.2839,0.981,-12.8015,-4.0992,-6.1985,0,0,0
0.0896,-0.2769,0.9817,-12.1756,-4.3588,-4.8397,0,0,0
0.082,-0.2864,0.991,-10.9389,-5.0229,-3.5267,0,0,0
0.0725,-0.2871,0.9829,-9.6641,-4.6718,-1.8015,0,0,0
0.0801,-0.2644,0.9854,-7.7252,-5.2901,-0.7252,0,0,0
0.0774,-0.2456,0.981,-7.0763,-5.5115,-0.0458,0,0,0
0.0745,-0.2517,0.9863,-6.4427,-6.9542,0.7939,0,0,0
0.0957,-0.2239,1.01,-5.3435,-8.9847,0.9084,0,0,0
0.0962,-0.2249,1.0173,-5.4427,-8.8855,1.7557,0,0,0
0.0935,-0.2302,1.0198,-7.2443,-8.3588,1.916,0,0,0
0.1184,-0.2388,1.0496,-4.9466,-7.9389,0.4962,0,0,0
0.1313,-0.2305,1.0591,-0.8702,-5.8092,-1.4122,0,0,0
0.1208,-0.2175,1.0513,-0.0305,-3.1298,-2.5344,0,0,0
0.1206,-0.2126,1.0332,-1.4427,-1.8244,-5.0534,0,0,0
0.1165,-0.2231,1.0352,-1.7634,0.0153,-6.687,0,0,0
0.1106,-0.2219,1.02,-1.6107,1.313,-7.6947,0,0,0
0.1113,-0.2295,1.0134,-1.5878,2.0458,-9.1374,0,0,0
0.1145,-0.2229,1.0112,-2.3359,3.2824,-10.5038,0,0,0
0.1125,-0.2222,0.9868,-5.1069,4.6336,-10.7099,0,0,0
