ax,ay,az,gx,gy,gz,left_click,right_click
0.0859,-0.0249,1.031,21.7634,16.8015,-16.5878,0,0,0
0.0781,-0.0222,1.0198,22.5725,17.9237,-16.3664,0,0,0
0.1106,-0.0251,1.0459,21.8855,20.6183,-16.6412,0,0,0
0.1099,-0.022,1.052,19.0916,23.8092,-14.3893,0,0,0
0.0903,0.0093,1.0706,13.6641,28.1145,-16.0534,0,0,0
0.0813,0.0017,1.0559,9.5191,28.3511,-13.2672,0,0,0
0.1328,-0.0195,1.0837,5.8092,34.8092,-9.0153,0,0,0
0.0942,-0.0027,1.0515,2.7176,40.3664,-7.2061,0,0,0
0.1135,-0.0276,1.0911,0.3053,46.5802,-1.5267,0,0,0
0.051,-0.0137,1.0403,-2.7328,47.1603,2.0153,0,0,0
0.0618,-0.0068,1.0476,-6.1527,57.7481,3.3282,0,0,0
0.0408,-0.0007,1.0625,-9.916,66.5115,5.0153,0,0,0
-0.0476,0.0068,0.9868,-10.1069,70.229,3.0153,0,0,0
-0.0713,0.0168,0.9739,-10.1985,69.8931,6.5725,0,0,0
-0.1169,0.0195,1.0098,-9.0992,59.9084,10.3969,0,0,0
-0.075,0.0159,1.0684,-12.1756,56.4809,8.1756,0,0,0
0.0518,-0.0557,1.0745,-13.6718,68.5573,12.2061,0,0,0
0.0176,-0.0496,1.0671,-6.0916,96.9008,21.3206,0,0,0
-0.0996,-0.0383,0.9963,-2.2977,103.1908,21.5954,0,0,0
-0.2024,0.0132,0.9438,-0.3588,93.4504,26.1908,0,0,0
-0.2529,0.0464,0.938,-8.2595,70.0992,33.9618,0,0,0
-0.2395,0.0376,0.9504,-13.7099,46.4122,34.1069,0,0,0
-0.2195,-0.0427,0.9753,-13.1527,26.5878,31.8015,0,0,0
-0.1711,-0.0298,0.96,-11.0763,13.3435,31.8779,0,0,0
-0.1453,-0.0613,0.9641,-8.687,1.8168,36.0763,0,0,0
-0.168,-0.0195,1.0193,-10.0687,-2.6489,38.8626,0,0,0
-0.1755,0.0098,1.0811,-16.5267,-4.9771,35.1069,0,0,0
-0.2031,0.0178,1.0596,-22.6107,-5.0687,27.7557,0,0,0
-0.1809,-0.0078,1.0537,-25.3893,-6.3359,25.5191,0,0,0
-0.1702,-0.0195,1.0149,-25.2977,-6.9847,19.6107,0,0,0
-0.1594,-0.0493,0.9788,-21.8168,-11.7863,14.6107,0,0,0
-0.1533,-0.0493,0.9956,-18.0153,-15.3969,13.4351,0,0,0
-0.1289,-0.0291,1.0403,-20.9771,-17.2214,18.5573,0,0,0
-0.1125,-0.0698,1.0469,-23.2824,-17.2061,20.7481,0,0,0
-0.0964,-0.0911,1.0349,-21.7863,-13.7557,26.9542,0,0,0
-0.0867,-0.0693,1.0122,-22.542,-12.4809,28.7634,0,0,0
-0.0542,-0.0964,1.0186,-21.9313,-20.2901,39.2595,0,0,0
-0.0161,-0.0586,1.0493,-24.8321,-15.5038,49.9618,0,0,0
-0.1104,-0.0527,0.9954,-26.4733,-13.313,53.3664,0,0,0
-0.1504,-0.0801,0.9673,-18.916,-15.1908,49.1527,0,0,0
-0.1494,-0.062,0.9814,-11.0,-15.4504,42.9847,0,0,0
-0.1274,-0.03,0.9985,-8.9618,-12.4046,40.1756,0,0,0
-0.1362,-0.0278,0.9963,-9.3817,-10.3053,39.4504,0,0,0
-0.1328,-0.0435,0.9819,-9.2901,-12.2901,37.9695,0,0,0
-0.1433,-0.0562,0.9736,-4.6718,-15.3206,33.2443,0,0,0
-0.1833,-0.0283,0.9812,-2.2901,-19.4275,29.1221,0,0,0
-0.1531,-0.0488,1.0283,-3.7481,-25.2595,20.4656,0,0,0
-0.1531,-0.0125,1.0483,-8.2595,-31.8855,18.3664,0,0,0
-0.1123,-0.0361,1.0918,-15.6031,-39.5344,15.2443,0,0,0
-0.1084,-0.0334,1.0842,-19.626,-41.7786,11.7481,0,0,0
-0.0854,-0.0615,1.0557,-20.626,-42.1145,9.5573,0,0,0
-0.0483,-0.106,1.0723,-16.374,-40.313,9.8702,0,0,0
-0.1021,-0.0537,1.0354,-13.1756,-41.6489,8.9237,0,0,0
-0.1328,-0.0664,0.9978,-11.4046,-55.542,4.542,0,0,0
-0.1028,-0.0278,0.9426,-8.855,-60.7863,-1.7557,0,0,0
-0.1057,-0.114,0.9724,-2.4504,-62.4504,-2.3435,0,0,0
0.0723,-0.1213,1.0098,4.8855,-46.2901,-1.6489,0,0,0
0.0552,-0.1345,1.0017,11.687,-32.2061,2.2672,0,0,0
0.0039,-0.1223,0.9656,20.8092,-25.8168,4.2901,0,0,0
-0.0186,-0.0991,0.9905,27.3817,-23.9084,4.5649,0,0,0
-0.0051,-0.0603,1.0291,27.084,-24.1985,7.1069,0,0,0
-0.0261,0.0022,0.9875,17.2977,-26.6183,14.2824,0,0,0
-0.1191,-0.0347,0.9102,3.7786,-53.3969,19.8702,0,0,0
-0.04,-0.0042,0.9341,2.2748,-70.7939,20.6641,0,0,0
0.0564,-0.0579,1.127,2.2672,-74.6565,17.6718,0,0,0
-0.0071,0.0007,1.1099,-1.7099,-53.3282,7.4046,0,0,0
-0.1157,0.0527,1.0276,-7.145,-41.3282,-11.5191,0,0,0
-0.0891,0.0383,0.9795,-5.3664,-43.6718,-33.3053,0,0,0
-0.0532,0.0166,0.9646,-2.4275,-49.7863,-45.9771,0,0,0
0.0801,-0.0613,1.0713,-4.7557,-47.7557,-46.5954,0,0,0
0.2788,-0.1379,1.116,-4.9771,-26.8168,-27.6412,0,0,0
0.2327,-0.1511,0.9858,-4.7252,-21.0687,-8.0,0,0,0
0.1614,-0.1355,0.9382,3.2748,-24.3969,2.2901,0,0,0
0.1226,-0.1094,0.9614,13.0534,-21.0076,0.3435,0,0,0
0.0847,-0.104,0.9641,22.1908,-21.0687,-8.2595,0,0,0
0.1279,-0.0979,0.9807,29.4122,-22.1145,-13.0076,0,0,0
0.1479,-0.0503,1.0007,36.1069,-19.2137,-8.8092,0,0,0
0.1084,-0.0115,1.0439,35.2748,-16.6412,-5.0382,0,0,0
0.0583,-0.0103,1.0481,33.5038,-17.5191,-9.6336,0,0,0
0.0911,0.032,1.0269,32.5573,-20.7634,-15.3282,0,0,0
0.1201,-0.0063,1.0439,32.0,-20.6412,-19.8931,0,0,0
0.1589,-0.0256,1.0476,33.6107,-15.8473,-23.7176,0,0,0
0.1873,-0.0388,1.04,36.4885,-7.1603,-25.9084,0,0,0
0.1941,-0.0525,1.0103,43.374,-0.0916,-27.8321,0,0,0
0.1455,-0.0024,0.9661,51.8397,1.8397,-26.0611,0,0,0
0.1077,0.0581,0.9802,52.4427,-2.855,-21.8244,0,0,0
0.1338,0.0813,1.0308,46.0611,-8.2137,-18.4427,0,0,0
0.1189,0.0735,1.0381,39.916,-9.2824,-16.2137,0,0,0
0.0889,0.0908,1.031,35.4733,-10.626,-19.2901,0,0,0
0.0916,0.1025,1.0659,29.3206,-12.5267,-23.2137,0,0,0
0.1228,0.1133,1.0916,21.0992,-10.4962,-27.145,0,0,0
0.1387,0.1028,1.0759,14.5344,-8.5038,-29.4427,0,0,0
0.1497,0.0732,1.041,12.687,-4.4427,-30.542,0,0,0
0.1543,0.0823,1.0042,14.0076,-0.8321,-31.1527,0,0,0
0.1382,0.0706,0.9761,17.1756,0.1145,-32.6031,0,0,0
0.1614,0.0559,0.9795,22.2443,1.8168,-33.7634,0,0,0
0.1582,0.0774,0.9805,26.5114,6.8779,-34.3664,0,0,0
0.1372,0.0962,1.0098,29.5191,9.1908,-33.8321,0,0,0
0.1453,0.0796,1.062,28.5573,12.0534,-33.1069,0,0,0
0.1934,0.1296,1.0708,23.6641,13.0611,-29.5573,0,0,0
0.1733,0.1458,1.0603,13.8626,14.9237,-20.0916,0,0,0
0.2058,0.1079,1.1035,11.4198,19.9389,-12.5115,0,0,0
0.126,0.125,1.0166,15.8321,20.9389,-15.313,0,0,0
0.1023,0.1201,1.0029,20.2824,22.9695,-22.8397,0,0,0
0.1145,0.1206,1.052,20.7023,30.3511,-31.0534,0,0,0
0.1367,0.1511,1.0178,21.2366,37.2748,-35.7634,0,0,0
0.1003,0.1287,0.9995,23.6107,39.7176,-37.0305,0,0,0
0.0786,0.1487,0.9922,26.5496,41.6489,-34.9008,0,0,0
0.0447,0.1746,1.0254,24.1908,38.4198,-33.3359,0,0,0
0.0186,0.2148,1.021,19.8855,33.6336,-34.4885,0,0,0
0.0146,0.1934,1.0388,16.374,30.8702,-34.9695,0,0,0
0.0164,0.2209,1.0349,9.8092,24.3893,-32.374,0,0,0
0.0454,0.2085,1.0469,1.855,16.1756,-25.0611,0,0,0
0.0481,0.1868,1.0234,-3.5725,10.3664,-17.7252,0,0,0
0.0664,0.1689,1.0166,-4.6565,9.0992,-14.542,0,0,0
0.0747,0.1592,1.0073,-2.7786,11.9847,-13.7557,0,0,0
0.0845,0.1494,1.0081,-0.3511,17.6489,-14.2214,0,0,0
0.0798,0.1421,1.0015,2.458,24.7099,-14.8092,0,0,0
0.0415,0.1375,0.9863,7.374,28.0992,-15.9924,0,0,0
0.0225,0.1602,0.9939,10.8092,29.8855,-17.7863,0,0,0
0.0437,0.1462,1.0251,14.1527,33.0229,-16.0153,0,0,0
-0.0669,0.2151,1.0161,11.8626,35.7634,-16.6183,0,0,0
-0.0999,0.2778,1.1113,-0.6641,34.7786,-28.6718,0,0,0
-0.0764,0.3389,1.1121,-19.4809,35.5344,-40.6107,0,0,0
-0.0427,0.2239,1.1096,-34.6565,38.5038,-46.4504,0,0,0
0.043,0.1777,1.0752,-42.3435,38.9847,-39.7176,0,0,0
0.0513,0.1428,1.0347,-43.2901,40.6718,-30.0534,0,0,0
0.0737,0.0811,1.002,-39.2748,43.4046,-17.5573,0,0,0
0.02,0.1052,0.9939,-33.3893,45.7176,-7.0611,0,0,0
0.0393,0.0728,1.0378,-33.7099,52.6794,4.1603,0,0,0
-0.0557,0.1235,1.0134,-34.6489,54.1145,8.0305,0,0,0
-0.0945,0.1411,0.9927,-34.8626,55.5038,11.0763,0,0,0
-0.1113,0.1243,0.9714,-32.5267,50.2595,12.7252,0,0,0
-0.0857,0.1394,0.98,-35.7634,46.374,16.5038,0,0,0
-0.0991,0.1018,1.0039,-37.5725,43.1221,20.626,0,0,0
-0.1235,0.0781,0.9851,-36.916,35.9466,24.5038,0,0,0
-0.1667,0.0894,1.0105,-35.2214,25.2901,27.3511,0,0,0
-0.1443,0.0999,1.0261,-34.771,19.374,24.2748,0,0,0
-0.1528,0.0674,1.0154,-31.9847,19.2443,23.0534,0,0,0
-0.1804,0.104,0.9915,-29.9924,16.2595,22.3206,0,0,0
-0.1665,0.0735,0.9932,-32.1527,11.855,24.458,0,0,0
-0.1423,0.0745,0.9795,-32.8397,6.2443,33.1832,0,0,0
-0.1318,0.0918,0.9802,-40.0076,0.5267,41.1603,0,0,0
-0.095,0.0605,1.0022,-41.0076,-1.0076,44.7634,0,0,0
-0.1179,0.0723,0.9719,-35.9313,-0.6794,41.7863,0,0,0
-0.1602,0.0195,0.9756,-29.0916,1.1298,35.5573,0,0,0
-0.2014,0.0481,0.9719,-24.7405,-3.9466,34.9389,0,0,0
-0.1348,0.0493,1.0337,-25.9542,-8.8702,33.7176,0,0,0
-0.1511,0.0737,1.0491,-30.1832,-10.8244,34.6565,0,0,0
-0.1169,0.0562,1.0908,-34.0916,-13.8702,34.9313,0,0,0
-0.1157,0.0217,1.093,-34.542,-8.6794,28.0534,0,0,0
-0.1782,0.0405,1.0278,-34.3969,-7.5725,21.229,0,0,0
-0.1758,0.0437,1.0154,-35.9389,-13.3817,19.9771,0,0,0
-0.1252,0.0522,1.0093,-36.9008,-18.2366,19.5496,0,0,0
-0.106,0.0347,1.0137,-38.3435,-19.1527,22.0458,0,0,0
-0.0732,0.0085,1.0291,-38.9695,-14.5649,18.374,0,0,0
-0.104,-0.0332,1.0005,-34.6794,-10.6412,13.4733,0,0,0
-0.1262,-0.0327,0.981,-27.9237,-10.5496,8.3435,0,0,0
-0.1238,-0.0239,0.988,-23.1679,-13.2366,4.3817,0,0,0
-0.1128,-0.0347,0.9824,-20.0458,-17.2824,1.1985,0,0,0
-0.1345,-0.0195,0.9736,-17.0687,-23.5878,-0.8321,0,0,0
-0.1296,-0.0225,1.0005,-15.9389,-31.2366,-4.0382,0,0,0
-0.1506,0.0173,0.999,-17.3511,-40.1069,-7.1374,0,0,0
-0.1204,-0.0405,1.0422,-18.0687,-49.1298,-9.2977,0,0,0
-0.0886,-0.0386,1.0435,-18.4122,-58.8626,-10.3969,0,0,0
-0.0432,-0.0212,1.0391,-21.0153,-70.5191,-4.0153,0,0,0
0.0254,-0.0251,1.0823,-25.2595,-71.0916,4.0153,0,0,0
0.071,-0.0632,1.0796,-27.9618,-61.771,8.3664,0,0,0
0.0356,-0.0708,1.0161,-26.5038,-50.4809,12.9466,0,0,0
-0.0264,-0.0574,0.9844,-24.0153,-45.4504,13.3588,0,0,0
-0.0222,-0.0884,0.9929,-19.6031,-47.626,9.0458,0,0,0
0.0059,-0.0774,0.9768,-13.9389,-48.5878,5.771,0,0,0
0.0198,-0.0784,0.949,-8.1069,-51.5267,7.9847,0,0,0
0.0847,-0.1096,1.0046,0.6718,-46.6947,9.9924,0,0,0
0.104,-0.0896,1.0483,3.8779,-25.8244,11.2595,0,0,0
0.022,-0.084,1.0103,6.855,-21.0687,10.0534,0,0,0
0.0303,-0.0759,1.0059,9.6336,-26.1221,8.8321,0,0,0
0.0447,-0.0769,1.0293,11.8473,-28.8626,9.1679,0,0,0
0.0405,-0.0796,1.041,13.1756,-29.8855,9.3282,0,0,0
0.0388,-0.0364,1.084,9.3893,-24.6718,6.8168,0,0,0
0.0627,-0.0378,1.1101,4.0611,-17.5802,1.855,0,0,0
0.075,-0.0645,1.0706,1.7939,-10.8397,-1.1145,0,0,0
0.0645,-0.0747,1.0386,5.8397,-5.4885,-3.5115,0,0,0
0.0806,-0.0793,1.0093,12.1298,1.1679,-7.2672,0,0,0
0.0786,-0.0728,0.9961,19.458,8.3511,-12.3206,0,0,0
0.0906,-0.0896,1.002,28.2977,17.7939,-18.0458,0,0,0
0.1013,-0.0933,0.9963,38.1603,29.1603,-23.1756,0,0,0
0.0801,-0.0701,0.9973,47.5725,39.3359,-25.2672,0,0,0
0.04,-0.0183,1.0071,52.8473,44.5496,-25.1374,0,0,0
-0.0051,0.0532,1.0198,50.4885,42.4427,-23.2443,0,0,0
-0.0146,0.053,1.0474,43.0916,34.6031,-20.2672,0,0,0
0.0151,0.042,1.0835,33.6641,32.0076,-19.4962,0,0,0
0.0322,0.0139,1.0754,28.458,32.9924,-19.4275,0,0,0
0.0181,0.0125,1.0642,29.0687,36.313,-20.8626,0,0,0
-0.0054,0.0186,1.0503,30.7328,39.0611,-21.855,0,0,0
-0.0515,0.0754,1.0212,28.855,34.6412,-19.4351,0,0,0
-0.0149,0.0764,1.033,23.0534,28.3053,-18.7176,0,0,0
-0.0232,0.0,1.0178,20.5114,23.8015,-18.2366,0,0,0
0.0515,0.0095,1.0037,21.3664,20.145,-14.8473,0,0,0
0.0273,0.0168,1.0078,22.9542,17.1908,-9.2519,0,0,0
-0.0471,0.0576,1.0002,22.7634,16.6641,-4.1985,0,0,0
-0.0305,0.1145,0.9956,16.1603,14.2595,0.4962,0,0,0
-0.0781,0.0786,0.9929,13.3206,11.6718,-0.1832,0,0,0
-0.1082,0.1001,0.9482,14.2366,7.1985,-2.1145,0,0,0
-0.0217,0.0225,1.0339,18.9924,9.9618,-4.2519,0,0,0
0.0432,0.0723,1.0874,24.2443,15.2977,-0.0763,0,0,0
-0.2878,0.135,0.9292,24.8626,-4.4122,-1.8855,0,0,0
-0.0022,0.1902,1.0352,17.6718,-40.8702,4.7023,0,0,0
0.1162,0.0234,1.1875,4.2519,-21.4351,14.5725,0,0,0
-0.0085,0.0688,1.0872,1.9389,-7.4198,11.1832,0,0,0
-0.1348,0.1677,1.0422,-1.1985,-7.5649,0.6794,0,0,0
-0.0845,0.1465,1.0562,-7.3282,-15.1069,-6.2595,0,0,0
-0.0647,0.1187,1.0425,-9.4733,-19.2214,-13.8092,0,0,0
-0.009,0.0823,0.9805,-7.9008,-14.7786,-12.5267,0,0,0
0.0,0.0713,0.9819,-5.8244,-16.2672,-9.5954,0,0,0
-0.0383,0.0603,0.9336,1.6107,-17.1832,-7.4122,0,0,0
-0.0134,0.0781,0.9314,13.3053,-13.542,-7.1908,0,0,0
-0.0681,0.1194,0.9561,22.7863,-8.9313,-13.2672,0,0,0
-0.1121,0.1819,0.9812,25.9084,-18.3359,-17.3893,0,0,0
-0.0437,0.1516,1.0449,22.6565,-29.1298,-21.9924,0,0,0
-0.0256,0.1604,1.054,21.0382,-39.2061,-24.458,0,0,0
0.0569,0.1218,1.0913,22.9389,-41.9389,-21.9237,0,0,0
0.1091,0.1313,1.0889,24.5725,-27.1985,-17.3817,0,0,0
0.0671,0.0996,1.0322,30.5344,-10.2214,-17.8397,0,0,0
-0.0239,0.1443,0.9556,38.1603,1.4809,-27.3969,0,0,0
-0.1021,0.2163,0.9243,40.145,2.1679,-46.6794,0,0,0
-0.0576,0.2219,0.9619,34.2748,-5.4962,-63.3588,0,0,0
-0.0151,0.198,0.9771,28.0382,-5.7863,-68.8931,0,0,0
-0.0129,0.144,0.9465,30.1832,-7.1298,-65.8702,0,0,0
-0.0503,0.228,0.9697,32.7023,-4.2901,-69.0916,0,0,0
-0.1011,0.2905,0.9858,29.4733,-6.8092,-80.4504,0,0,0
-0.1392,0.27,1.0132,16.2366,-19.5573,-87.4657,0,0,0
-0.0461,0.24,1.0217,6.2672,-28.8168,-91.4657,0,0,0
-0.0198,0.2278,0.9448,0.4809,-42.4885,-87.1679,0,0,0
0.04,0.1597,0.8669,-4.2137,-75.6565,-76.9847,0,0,0
0.3196,0.043,1.1111,-2.9237,-68.3893,-44.8626,0,0,0
0.0254,0.1865,1.042,-5.8015,-43.2824,-49.7557,0,0,0
-0.072,0.1711,0.9587,-2.2519,-52.0458,-65.4886,0,0,0
0.114,0.1592,0.9607,1.2977,-52.9237,-64.1374,0,0,0
0.0564,0.2187,1.0564,-11.6718,-44.229,-57.313,0,0,0
0.1575,0.1604,1.021,-21.7405,-46.2672,-52.8015,0,0,0
0.2183,0.073,1.0454,-22.8015,-41.4275,-41.9084,0,0,0
0.1501,0.116,0.9819,-23.145,-31.3511,-32.5573,0,0,0
0.0872,0.073,0.9507,-17.1527,-27.6183,-29.9771,0,0,0
0.1965,0.0718,1.1035,-12.1374,-8.4504,-28.2137,0,0,0
0.2229,0.054,1.085,-11.5038,12.6031,-26.8321,0,0,0
0.1785,0.1406,0.9761,-9.5954,28.4733,-28.1527,0,0,0
0.1155,0.094,0.9709,-2.3511,22.2214,-24.6794,0,0,0
0.1951,0.0283,1.1458,-0.6031,12.542,-18.4275,0,0,0
-0.0012,0.1191,1.1152,-3.7099,-5.4046,-10.0992,0,0,0
0.0422,0.2427,1.2375,-23.4962,-24.4656,2.9466,0,0,0
0.1987,0.1958,1.2136,-47.1374,-29.7786,7.6183,0,0,0
0.2324,0.0129,1.0591,-49.2748,-19.4198,15.0687,0,0,0
0.1875,0.0166,0.9687,-36.7786,-9.2672,21.8244,0,0,0
0.1541,0.0493,0.9531,-24.4275,-0.4962,22.6565,0,0,0
0.115,0.0754,1.0007,-16.1527,9.6183,21.4198,0,0,0
0.0337,0.1145,1.0334,-12.771,12.916,16.6489,0,0,0
0.0605,0.1221,1.0496,-11.3893,17.1908,11.6336,0,0,0
0.0439,0.1526,1.0439,-12.2672,22.5344,6.6641,0,0,0
0.0139,0.1025,0.9797,-10.2519,22.687,2.0,0,0,0
0.0659,0.1003,1.0315,-10.2977,21.8397,2.3588,0,0,0
0.0503,0.1221,0.9758,-10.9313,12.1374,5.2061,0,0,0
0.0142,0.1133,0.95,-10.8626,8.9618,7.6794,0,0,0
0.0059,0.0801,1.0063,-8.6107,10.9389,5.2748,0,0,0
0.0632,0.1196,1.0371,-6.2672,1.1145,6.542,0,0,0
0.0688,0.1521,1.0564,-12.7328,2.9466,8.1985,0,0,0
-0.0076,0.1501,1.0137,-15.8855,4.6336,6.8092,0,0,0
0.1614,0.124,1.0845,-15.5954,12.9313,7.1527,0,0,0
0.0732,0.1238,1.0266,-14.1298,22.4427,3.3817,0,0,0
0.134,0.0728,1.01,-7.4351,17.6412,4.3969,0,0,0
0.0916,0.0608,0.9651,-2.313,14.8015,6.4809,0,0,0
0.1121,0.1016,1.0117,-1.3359,9.9695,13.0763,0,0,0
0.0754,0.1177,1.0615,-7.7099,9.9466,16.3435,0,0,0
0.0552,0.0911,1.0173,-10.0382,6.3511,17.4427,0,0,0
0.0625,0.1086,1.0254,-8.6031,7.4733,18.2672,0,0,0
0.0291,0.1045,1.0415,-8.7863,8.4962,14.7023,0,0,0
0.0325,0.1157,1.0261,-9.3206,8.5649,11.916,0,0,0
0.0376,0.1013,1.0154,-9.6794,8.4275,10.7481,0,0,0
0.0273,0.092,0.988,-8.3282,5.8015,10.9695,0,0,0
0.0662,0.0642,1.0525,-3.771,12.0076,7.8855,0,0,0
-0.0027,0.1096,1.0344,-3.8779,13.1832,1.3969,0,0,0
0.0042,0.1074,0.9973,-3.5573,12.8473,-0.7405,0,0,0
0.019,0.1328,1.0291,-6.2519,6.0611,2.3893,0,0,0
0.0676,0.0808,1.0623,-9.8473,6.542,4.3206,0,0,0
0.0562,0.053,1.0403,-6.313,11.2748,5.9313,0,0,0
0.0552,0.1008,1.0127,-6.5725,7.6794,6.5649,0,0,0
0.0947,0.0244,1.0981,3.2519,19.6031,5.626,0,0,0
0.2192,0.0425,1.123,-1.7786,29.9847,9.5573,0,0,0
-0.021,0.0117,0.9768,-3.0992,59.0076,12.4962,0,0,0
-0.0891,0.0493,0.929,10.3664,49.9618,5.1221,0,0,0
0.0701,0.0618,1.0496,7.5267,50.5802,11.0382,0,0,0
0.0144,0.0537,1.0859,1.2366,53.4962,11.0229,0,0,0
0.0188,0.0776,1.072,-2.1069,49.7023,12.4046,0,0,0
0.0164,0.0471,1.053,-2.7863,49.6565,13.458,0,0,0
0.0176,0.0325,1.032,-1.3435,60.374,14.0611,0,0,0
0.0098,0.0398,1.0029,1.3664,73.3511,21.5802,0,0,0
-0.0527,0.0681,0.9709,7.1603,74.313,20.1603,0,0,0
-0.1416,0.1106,0.9597,6.3435,64.5725,15.8931,0,0,0
-0.1296,0.1362,0.9844,4.8855,53.9466,13.5878,0,0,0
-0.2422,0.1692,0.9902,-2.4198,39.9084,9.9466,0,0,0
-0.2617,0.1479,0.9963,-14.8702,29.6412,-1.2366,0,0,0
-0.229,0.1174,0.957,-21.8473,6.8855,-7.1069,0,0,0
-0.0889,0.0337,0.9749,-21.2443,-4.8473,0.5878,0,0,0
-0.1016,0.0471,0.9529,-14.4809,-6.771,8.3206,0,0,0
-0.1626,0.0505,0.9634,-11.9313,-2.4427,6.3511,0,0,0
-0.2134,0.0957,0.9919,-9.9313,-0.1756,-1.9695,0,0,0
-0.1853,0.1223,1.0535,-14.0153,-2.9008,-8.9695,0,0,0
-0.1213,0.0488,1.0808,-21.3053,-10.4275,-7.2672,0,0,0
-0.0742,0.0701,1.0483,-24.2366,-14.2977,-3.4351,0,0,0
-0.032,0.0295,1.0342,-21.9237,-12.4122,3.8168,0,0,0
-0.0874,0.0491,1.0037,-19.6031,-5.8855,5.3664,0,0,0
-0.1321,0.0562,0.99,-17.229,-3.8092,1.542,0,0,0
-0.0759,0.0215,0.9949,-13.1832,0.7786,0.4046,0,0,0
-0.0764,0.0183,0.9851,-6.7786,4.7176,2.5115,0,0,0
-0.1353,0.0449,0.9419,-2.4809,-9.2977,2.2824,0,0,0
-0.0225,-0.0034,1.052,1.2214,-9.0458,14.2443,0,0,0
-0.0776,0.0806,1.0615,-0.7099,3.2366,18.145,0,0,0
-0.1853,0.0747,1.001,-2.7634,1.4885,7.9008,0,0,0
-0.1494,0.0806,1.0044,-0.7252,-6.3511,4.9466,0,0,0
-0.0916,0.0708,1.0588,-4.145,-10.313,6.855,0,0,0
-0.0913,0.074,1.0432,-8.145,-11.6489,12.3969,0,0,0
-0.1096,0.0771,1.0425,-11.5954,-12.0382,15.374,0,0,0
-0.1177,0.0627,1.0652,-16.6031,-12.3282,12.8168,0,0,0
-0.0737,0.0391,1.0566,-19.5038,-16.145,12.8855,0,0,0
-0.0217,0.0205,1.0581,-20.2672,-14.4733,18.8092,0,0,0
-0.0212,0.0103,1.012,-18.2672,-9.6947,23.7481,0,0,0
-0.0535,0.0203,0.9597,-16.0534,-6.2748,29.374,0,0,0
-0.0225,-0.002,0.9807,-12.1527,-7.6336,37.5954,0,0,0
-0.0044,-0.0027,1.0059,-11.5725,-4.5878,44.9466,0,0,0
0.0046,0.0168,1.0339,-12.3969,-0.8321,52.1145,0,0,0
-0.009,0.0527,1.0334,-17.626,4.3664,57.1527,0,0,0
-0.1038,0.0718,1.0005,-20.0992,0.5954,60.8855,0,0,0
-0.1086,0.0344,0.9897,-13.8244,-8.0076,58.9466,0,0,0
-0.0791,0.0063,1.0103,-8.4122,-8.2977,57.0305,0,0,0
-0.0525,-0.0061,1.0427,-3.3282,-1.4046,57.2214,0,0,0
-0.1528,0.1052,1.0391,-4.8473,3.0458,53.2977,0,0,0
-0.2205,0.1157,1.0381,-11.4733,0.5573,39.2824,0,0,0
-0.1616,0.0745,1.0183,-13.687,-5.3664,28.9618,0,0,0
-0.0852,0.0186,1.0334,-11.8473,-4.8244,25.0076,0,0,0
-0.0859,0.0203,1.0002,-8.145,-3.9771,23.5725,0,0,0
-0.0735,0.0393,1.0142,-7.1756,-3.2061,23.5114,0,0,0
-0.063,0.02,1.0249,-6.3435,-1.8397,23.3206,0,0,0
-0.0911,0.0129,1.0022,-7.4427,-3.5267,24.3664,0,0,0
-0.0681,0.0115,1.0447,-7.1603,-3.5725,22.0458,0,0,0
-0.0828,0.0408,1.0359,-7.542,-3.1832,21.3359,0,0,0
-0.1079,0.0649,1.0334,-10.4733,-4.7863,19.5038,0,0,0
-0.1147,0.0266,1.0293,-13.0763,-5.9389,11.9618,0,0,0
-0.0728,-0.0027,1.0051,-9.9695,-5.4275,6.0992,0,0,0
-0.0491,-0.0203,1.0078,-5.2901,-2.3511,2.6489,0,0,0
-0.0293,-0.0073,1.0039,-1.1908,0.458,2.542,0,0,0
-0.0354,0.0217,1.0088,-0.687,1.2824,6.8473,0,0,0
-0.0405,-0.002,1.0496,-1.5344,1.5954,10.4809,0,0,0
-0.0654,0.0288,1.0237,-2.8397,0.145,11.0992,0,0,0
-0.0613,-0.0083,1.0347,-2.1985,-1.5878,10.9847,0,0,0
-0.0447,0.0083,1.0291,-0.7634,0.0992,10.8626,0,0,0
-0.0696,0.0103,1.0398,-0.1679,3.2901,9.7405,0,0,0
-0.0964,0.031,1.0413,0.084,3.855,6.0687,0,0,0
-0.1062,0.0427,1.0566,-2.5802,2.542,3.1679,0,0,0
-0.0986,0.0464,1.0557,-6.1374,0.4275,0.2519,0,0,0
-0.0901,0.0371,1.0344,-7.2672,-0.3969,-0.6183,0,0,0
-0.0974,0.0442,1.0164,-6.771,-1.4885,-0.8092,0,0,0
-0.1072,0.0386,1.0098,-7.2977,-3.0153,-2.855,0,0,0
-0.082,0.0071,1.0105,-6.5878,-3.084,-8.3206,0,0,0
-0.052,0.0005,0.9983,-1.3664,-2.4198,-9.6489,0,0,0
-0.0391,-0.0085,1.0066,2.6641,-0.2824,-11.3817,0,0,0
-0.0439,-0.022,0.9941,7.5115,3.3664,-13.8321,0,0,0
-0.0405,-0.0386,1.0017,15.2977,6.7328,-18.0153,0,0,0
-0.0261,-0.0032,1.0444,23.6412,13.5191,-24.6183,0,0,0
