ax,ay,az,gx,gy,gz,left_click,right_click
-0.2813,0.189,0.9597,0.8626,-0.0992,-2.2061,0,0,0
-0.2808,0.1829,0.9717,0.1908,-0.2824,-1.4809,0,0,0
-0.2778,0.1873,0.9746,0.3282,-0.4885,-0.5267,0,0,0
-0.2747,0.1875,0.9739,-0.4351,-0.2137,-0.626,0,0,0
-0.2693,0.1902,0.9714,-0.626,-0.4046,-0.7252,0,0,0
-0.2654,0.1909,0.9805,-1.2519,-0.2366,-0.5344,0,0,0
-0.2676,0.1863,0.9756,-2.0,0.3359,-0.7252,0,0,0
-0.27,0.177,0.9658,-1.8626,0.6412,-0.5802,0,0,0
-0.2715,0.1731,0.9612,-0.9466,0.6412,-0.0611,0,0,0
-0.2708,0.1792,0.9651,0.4275,0.3588,0.2901,0,0,0
-0.2703,0.1895,0.9529,0.5725,-0.5038,0.0687,0,0,0
-0.2673,0.2026,0.9519,-0.1298,-0.9924,0.3817,0,0,0
-0.2683,0.209,0.9441,-1.1221,-1.3817,0.3588,0,0,0
-0.2805,0.2283,0.9417,-2.4962,-2.1069,0.5573,0,0,0
-0.2761,0.2266,0.9292,-4.313,-3.7557,-0.0458,0,0,0
-0.2666,0.2136,0.9492,-4.9466,-5.0153,-0.5267,0,0,0
-0.2773,0.2139,0.9412,-4.4504,-4.8092,-1.0229,0,0,0
-0.2766,0.2102,0.9348,-3.771,-7.1374,-0.9237,0,0,0
-0.2678,0.1902,0.946,-3.1756,-8.7023,-0.7557,0,0,0
-0.2712,0.1938,0.9426,-1.8779,-9.7099,-0.855,0,0,0
-0.2712,0.1968,0.9519,-1.0,-10.0687,-0.1908,0,0,0
-0.2612,0.1917,0.9714,0.8168,-10.2366,0.2901,0,0,0
-0.2412,0.2056,0.9839,1.4427,-8.3893,0.4351,0,0,0
-0.2585,0.2097,0.9756,0.9695,-7.542,-0.1221,0,0,0
-0.2627,0.218,0.979,0.0992,-7.5954,-0.6489,0,0,0
-0.2529,0.2185,0.9807,-0.8779,-7.8168,-0.855,0,0,0
-0.2502,0.2014,0.9875,-1.4198,-7.229,-0.7099,0,0,0
-0.2417,0.2053,1.0056,-1.4198,-5.8855,-0.8702,0,0,0
-0.252,0.2144,1.0103,-1.0305,-4.1374,-0.6565,0,0,0
-0.2542,0.2153,0.9973,-0.8626,-2.7328,-1.2061,0,0,0
-0.2661,0.2083,1.0061,-0.1374,-1.6489,-1.7405,0,0,0
-0.2712,0.2146,1.0056,0.9924,-1.3206,-1.5954,0,0,0
-0.271,0.219,1.002,1.0916,-0.6565,-1.9542,0,0,0
-0.2739,0.2205,1.0007,0.4733,-0.2748,-2.5344,0,0,0
-0.2703,0.2187,1.0046,-0.0687,0.2977,-3.3817,0,0,0
-0.2681,0.2068,1.0093,-0.8397,1.1679,-3.4122,0,0,0
-0.2676,0.2009,1.0078,-0.5954,2.855,-3.2748,0,0,0
-0.2678,0.1882,1.019,-0.313,4.0382,-2.9313,0,0,0
-0.2449,0.188,1.0347,0.9466,6.145,-3.1527,0,0,0
-0.2654,0.1953,1.012,1.7863,8.374,-3.2824,0,0,0
-0.2605,0.1956,1.022,3.1145,9.4962,-3.6794,0,0,0
-0.2461,0.1968,1.0222,5.4733,12.8473,-4.2137,0,0,0
-0.2527,0.2163,1.0215,6.1221,16.9618,-4.9847,0,0,0
-0.2463,0.2253,1.0264,4.6947,22.7176,-6.6794,0,0,0
-0.2654,0.2417,1.0134,1.6718,29.4885,-8.3588,0,0,0
-0.2947,0.2102,0.9827,0.7405,31.1145,-8.7099,0,0,0
-0.3047,0.2002,0.9753,-0.7405,31.5802,-9.3817,0,0,0
-0.311,0.2068,0.98,0.3435,32.6718,-9.4427,0,0,0
-0.3145,0.1963,0.9788,1.9466,33.8015,-9.1985,0,0,0
-0.3042,0.2141,0.9648,1.9313,35.8321,-10.084,0,0,0
-0.2734,0.2456,0.967,1.2137,32.5267,-10.5573,0,0,0
-0.3396,0.1904,0.9294,4.9466,32.8015,-9.6489,0,0,0
-0.345,0.1543,0.9446,4.8931,32.626,-7.9618,0,0,0
-0.3374,0.1794,0.9385,4.1374,33.4809,-5.6947,0,0,0
-0.3596,0.186,0.9236,2.5115,31.5878,-4.6794,0,0,0
-0.3755,0.1794,0.9226,0.7023,31.5802,-4.9313,0,0,0
-0.3535,0.2136,0.8906,1.3053,31.9695,-4.5802,0,0,0
-0.3645,0.1733,0.9065,2.8473,28.5573,-5.229,0,0,0
-0.3884,0.1619,0.9119,5.1298,25.2137,-3.855,0,0,0
-0.3367,0.1699,0.9446,6.626,25.2748,-2.6794,0,0,0
-0.3271,0.2151,0.958,6.2214,27.1679,-2.3282,0,0,0
-0.3308,0.1931,0.9607,6.2595,26.2137,-2.8244,0,0,0
-0.3362,0.2083,0.9409,4.7939,29.9618,-1.9847,0,0,0
-0.3789,0.2124,0.917,4.3206,27.2824,-1.8855,0,0,0
-0.3689,0.2253,0.9226,3.5496,26.3282,-1.2214,0,0,0
-0.394,0.2246,0.9077,3.6336,25.8931,-0.7557,0,0,0
-0.4104,0.2083,0.9001,5.2595,23.7099,0.0992,0,0,0
-0.4023,0.207,0.916,6.1679,21.8702,1.2748,0,0,0
-0.3979,0.2512,0.9048,6.2748,21.2901,1.2137,0,0,0
-0.4302,0.2268,0.8721,4.5191,21.4198,0.9466,0,0,0
-0.4143,0.2144,0.8845,4.145,16.2748,1.4122,0,0,0
-0.4136,0.2202,0.873,4.458,14.7252,2.6947,0,0,0
-0.426,0.2195,0.8728,5.458,11.1832,3.1985,0,0,0
-0.4434,0.2356,0.8745,5.4885,7.6183,3.8626,0,0,0
-0.4148,0.2439,0.877,5.4351,5.2214,4.145,0,0,0
-0.4148,0.2346,0.897,6.9466,4.9466,2.5573,0,0,0
-0.4365,0.2339,0.8354,8.2977,2.9542,1.3664,0,0,0
-0.3943,0.2034,0.915,13.2672,5.3435,-1.0229,0,0,0
-0.4482,0.2717,0.8494,9.5038,2.229,-1.8855,0,0,0
-0.4119,0.218,0.845,8.8244,-0.4809,-0.9618,0,0,0
-0.4238,0.2271,0.8738,8.9542,-3.3817,1.4275,0,0,0
-0.4028,0.2583,0.8816,7.542,-3.5878,1.8397,0,0,0
-0.3994,0.2705,0.8896,4.084,-2.9008,0.9237,0,0,0
-0.4023,0.2673,0.8855,0.0534,-1.9008,0.2672,0,0,0
-0.4041,0.2549,0.8918,-2.4733,-2.5573,-0.5573,0,0,0
-0.4097,0.248,0.8984,-3.8321,-2.6412,-0.2595,0,0,0
-0.3977,0.2539,0.9001,-4.7252,-2.7557,-0.1603,0,0,0
-0.395,0.249,0.9114,-5.7481,-1.8168,-0.7328,0,0,0
-0.3982,0.2573,0.9209,-6.7863,0.3588,-1.542,0,0,0
-0.4043,0.2556,0.9077,-8.4351,0.9618,-1.0382,0,0,0
-0.4043,0.2522,0.9253,-9.1679,2.3817,-2.1527,0,0,0
-0.397,0.2205,0.8904,-6.6641,4.0534,-1.2901,0,0,0
-0.4412,0.2104,0.8455,-3.9466,3.1603,-0.3435,0,0,0
-0.4775,0.2612,0.8713,-6.458,-3.2672,-0.2214,0,0,0
-0.4304,0.2563,0.8918,-8.1069,-5.2977,-0.4046,0,0,0
-0.417,0.2285,0.8967,-8.6718,-4.916,-0.5954,0,0,0
-0.4314,0.2227,0.8989,-8.2443,-5.4809,-0.0305,0,0,0
-0.4177,0.2209,0.9238,-6.1603,-5.1756,0.8244,0,0,0
-0.4204,0.2356,0.9199,-3.7863,-3.8473,1.0076,0,0,0
-0.427,0.229,0.9131,-2.7405,-4.0611,1.3435,0,0,0
-0.4382,0.228,0.9038,-1.6489,-4.7786,1.6794,0,0,0
-0.4175,0.2341,0.9167,-1.5573,-5.3588,1.7786,0,0,0
-0.4158,0.239,0.9226,-1.8626,-4.8855,1.8244,0,0,0
-0.4204,0.2415,0.9177,-2.6947,-4.084,1.5038,0,0,0
-0.3479,0.2974,0.9294,-3.4885,-5.7252,2.0153,0,0,0
-0.4316,0.2305,0.8918,-4.0611,-5.145,1.8779,0,0,0
-0.4136,0.2063,0.9211,-4.1832,-5.4046,1.5649,0,0,0
-0.4197,0.2087,0.9211,-3.1527,-2.9237,1.687,0,0,0
-0.4114,0.2212,0.9204,-2.2748,-2.5954,1.687,0,0,0
-0.4109,0.2229,0.9197,-2.5802,-1.9695,1.3359,0,0,0
-0.4038,0.2144,0.9194,-1.7481,-1.5496,0.9084,0,0,0
-0.4077,0.2107,0.9238,-0.5573,-0.7176,1.7252,0,0,0
-0.4097,0.2349,0.926,-0.4275,-0.3435,1.9542,0,0,0
-0.4089,0.2371,0.9319,-1.1221,0.3588,1.9695,0,0,0
-0.4148,0.2402,0.9282,-1.1374,1.6947,1.4962,0,0,0
-0.4111,0.2368,0.9219,-1.3588,1.8473,1.5191,0,0,0
-0.4055,0.2441,0.9238,-1.0534,2.4656,1.4275,0,0,0
-0.4121,0.2458,0.9243,-1.2901,3.9008,0.3588,0,0,0
-0.4214,0.2468,0.9272,-0.5725,4.6718,-0.4046,0,0,0
-0.4104,0.2515,0.9377,-0.6947,5.7634,-0.0916,0,0,0
-0.4033,0.2524,0.9336,-0.2824,8.1527,-0.4656,0,0,0
-0.4082,0.2456,0.9248,-1.0534,9.6794,-0.8931,0,0,0
-0.387,0.2229,0.9163,1.5725,13.626,-3.7023,0,0,0
-0.45,0.2761,0.9197,-0.6336,14.5267,-3.8092,0,0,0
-0.4236,0.2358,0.9077,-1.0687,13.5038,-3.1221,0,0,0
-0.4336,0.2295,0.9104,0.5573,14.229,-4.3206,0,0,0
-0.3755,0.2505,0.9229,1.4504,14.9924,-3.6489,0,0,0
-0.4226,0.2385,0.9031,0.3511,17.626,-5.3588,0,0,0
-0.4458,0.2371,0.8701,-0.9008,15.1221,-4.9008,0,0,0
-0.4263,0.2441,0.8635,-2.374,11.1374,-4.6794,0,0,0
-0.4441,0.2397,0.8584,-4.2366,8.8168,-4.5725,0,0,0
-0.4414,0.2329,0.8625,-5.0534,6.2824,-4.4733,0,0,0
-0.4226,0.2429,0.8696,-6.3588,5.5725,-3.0458,0,0,0
-0.4233,0.2329,0.8674,-8.0916,3.0763,-1.7328,0,0,0
-0.4299,0.2134,0.8684,-9.0382,0.542,1.0229,0,0,0
-0.4185,0.2007,0.865,-5.7252,1.8473,1.5649,0,0,0
-0.4468,0.2148,0.8638,-1.9618,0.1145,1.5191,0,0,0
-0.4592,0.2366,0.876,-2.5344,-1.6489,1.4656,0,0,0
-0.4539,0.2446,0.8787,-3.8321,-2.4809,0.3206,0,0,0
-0.4492,0.2251,0.8752,-3.6183,-3.6794,0.1985,0,0,0
-0.4495,0.219,0.8865,-2.6412,-4.1374,0.4504,0,0,0
-0.4438,0.2292,0.8923,-2.0382,-4.2977,1.3282,0,0,0
-0.4417,0.2432,0.8887,-3.084,-4.6031,1.229,0,0,0
-0.4434,0.2468,0.8843,-5.1145,-5.1908,0.4885,0,0,0
-0.4421,0.2329,0.885,-6.1603,-4.8855,-0.0992,0,0,0
-0.437,0.2263,0.8918,-6.8015,-4.6718,-0.2519,0,0,0
-0.4329,0.2212,0.9028,-6.3206,-3.6489,0.3282,0,0,0
-0.4321,0.2292,0.9089,-6.4656,-3.229,0.1832,0,0,0
-0.4353,0.2341,0.9202,-7.5725,-2.6947,-0.4809,0,0,0
-0.429,0.2278,0.9204,-8.5191,-1.9618,-0.7863,0,0,0
-0.4446,0.2317,0.8999,-10.2595,-1.2061,-0.145,0,0,0
-0.4409,0.2302,0.9087,-11.9313,-1.229,-0.9466,0,0,0
-0.4414,0.2253,0.9084,-14.0153,-1.7939,-0.9695,0,0,0
-0.4436,0.2329,0.9043,-15.4504,-1.8931,-0.8244,0,0,0
-0.436,0.2463,0.8958,-17.9008,-1.8473,-2.3359,0,0,0
-0.4338,0.2378,0.9038,-21.084,-1.687,-3.6031,0,0,0
-0.4319,0.2354,0.9143,-23.6641,-0.8397,-3.4656,0,0,0
-0.4231,0.2363,0.9043,-27.2214,-0.5954,-4.4427,0,0,0
-0.4397,0.2053,0.9128,-28.7634,-0.626,-4.6183,0,0,0
-0.4478,0.1938,0.9136,-27.8855,-0.9084,-4.7939,0,0,0
-0.4465,0.1846,0.9199,-26.8168,-1.3359,-4.6107,0,0,0
-0.4351,0.177,0.9253,-24.4122,-1.0,-3.9313,0,0,0
-0.4231,0.1445,0.9397,-20.9466,0.0,-2.9618,0,0,0
-0.4207,0.1243,0.9426,-15.1298,2.3817,-1.2672,0,0,0
-0.4243,0.1238,0.9456,-7.3511,4.8015,0.2366,0,0,0
-0.4382,0.1287,0.9412,-2.0611,5.9771,1.0992,0,0,0
-0.4438,0.1506,0.9395,1.5344,6.7481,1.7939,0,0,0
-0.4443,0.1567,0.9392,3.0534,8.5573,2.2977,0,0,0
-0.448,0.1755,0.9331,3.4275,9.2366,3.3282,0,0,0
-0.4414,0.1936,0.9263,2.1527,10.1145,3.0687,0,0,0
-0.3669,0.2063,0.9668,-0.0076,15.0916,2.5649,0,0,0
-0.4707,0.1919,0.9197,0.4198,10.1908,2.1908,0,0,0
-0.4458,0.1951,0.9402,0.771,13.8168,0.374,0,0,0
-0.4443,0.1836,0.9226,2.3435,16.2443,0.2519,0,0,0
-0.4746,0.1609,0.8906,3.9084,15.1298,0.8092,0,0,0
-0.4539,0.1807,0.8994,5.0382,15.3588,0.2672,0,0,0
-0.3955,0.1926,0.8926,5.8473,17.3969,-1.9237,0,0,0
-0.4446,0.2441,0.9414,3.4962,17.6947,-3.7023,0,0,0
-0.4778,0.2065,0.8655,2.5115,15.7863,-4.8473,0,0,0
-0.4697,0.1821,0.8521,0.5191,12.084,-4.8321,0,0,0
-0.4705,0.1782,0.8411,1.3511,9.4962,-4.5344,0,0,0
-0.4722,0.1958,0.8391,1.4504,6.6031,-4.7176,0,0,0
-0.4585,0.1921,0.8389,0.6794,4.3435,-4.5344,0,0,0
-0.4595,0.1965,0.8437,-0.0458,2.2824,-3.3588,0,0,0
-0.4524,0.1802,0.8489,0.7481,1.542,-3.0458,0,0,0
-0.4558,0.176,0.8435,2.0153,0.5573,-1.7863,0,0,0
-0.4502,0.1819,0.8501,2.8092,-0.4809,-0.0992,0,0,0
-0.4434,0.2051,0.8652,1.4122,-1.3511,1.0534,0,0,0
-0.4355,0.2107,0.8735,-1.6489,-2.1832,2.4046,0,0,0
-0.446,0.1997,0.8853,-3.3053,-2.2748,3.1679,0,0,0
-0.2471,0.2549,0.9353,-4.7634,2.9542,4.4198,0,0,0
-0.5144,0.1951,0.8689,-4.7023,1.0992,3.6565,0,0,0
-0.467,0.2075,0.8794,-5.0229,0.916,1.0763,0,0,0
-0.4739,0.1963,0.8789,-5.6183,0.4427,0.5573,0,0,0
-0.4749,0.1943,0.8796,-5.4656,-1.2977,-0.6107,0,0,0
-0.4653,0.1887,0.8799,-3.916,-1.771,-0.9084,0,0,0
-0.4675,0.1936,0.8845,-2.7481,-2.1756,-1.1679,0,0,0
-0.4678,0.1892,0.8757,-2.4122,-3.0153,-1.1756,0,0,0
-0.4695,0.1919,0.8816,-2.3664,-3.4275,-1.1832,0,0,0
-0.4651,0.1863,0.896,-1.7939,-4.0,-0.9389,0,0,0
-0.4666,0.1917,0.8816,-1.687,-4.3664,-0.5802,0,0,0
-0.4597,0.189,0.8904,-1.5954,-4.0992,-0.3817,0,0,0
-0.4719,0.1921,0.8909,-1.229,-4.1221,-0.1908,0,0,0
-0.4722,0.1926,0.8982,-1.6412,-3.9313,-0.2137,0,0,0
-0.4739,0.1982,0.895,-1.6107,-3.6031,-0.5038,0,0,0
-0.4722,0.1951,0.8967,-1.8244,-3.0916,-0.4122,0,0,0
-0.4751,0.1978,0.895,-2.0763,-2.5954,-0.4504,0,0,0
-0.4807,0.1938,0.9004,-2.2137,-2.1679,-0.771,0,0,0
-0.4829,0.1863,0.8945,-2.2748,-2.145,-0.5115,0,0,0
-0.4768,0.1858,0.9138,-2.6107,-2.2061,-0.7023,0,0,0
-0.469,0.1785,0.9136,-2.3206,-1.4275,-0.9084,0,0,0
-0.4695,0.178,0.9187,-2.2061,-0.6794,-0.5115,0,0,0
-0.48,0.1838,0.9243,-2.0534,-0.0611,-0.7557,0,0,0
-0.4819,0.1812,0.9211,-1.8473,1.4198,-0.4733,0,0,0
-0.4805,0.1797,0.9155,-1.9084,1.5649,-0.0458,0,0,0
-0.4812,0.1755,0.9109,-1.7863,1.8244,0.4656,0,0,0
-0.4761,0.1833,0.9165,-1.145,2.7939,0.4122,0,0,0
-0.4751,0.1907,0.9021,-2.0534,3.4275,-0.1069,0,0,0
-0.4751,0.1833,0.894,-2.7099,3.6718,-0.5496,0,0,0
-0.4717,0.1877,0.8958,-3.0,3.4733,-0.3511,0,0,0
-0.4705,0.1924,0.894,-3.6489,4.0229,-0.9466,0,0,0
-0.4604,0.1963,0.8982,-5.7176,4.2519,-1.3817,0,0,0
-0.5261,0.1841,0.8838,-9.0611,9.4733,-1.3053,0,0,0
-0.4595,0.1843,0.9089,-8.5802,6.8321,-1.5115,0,0,0
-0.4756,0.1877,0.8958,-8.6947,7.8168,-1.8931,0,0,0
-0.481,0.1885,0.8884,-8.8779,6.6489,-2.4504,0,0,0
-0.4731,0.199,0.8831,-9.2137,6.542,-2.1527,0,0,0
-0.4724,0.1907,0.8892,-10.3282,5.9237,-2.7176,0,0,0
-0.4697,0.1816,0.8967,-11.0611,6.9313,-2.542,0,0,0
-0.4819,0.1768,0.8752,-11.0076,6.1145,-2.4733,0,0,0
-0.4863,0.179,0.8816,-11.2443,5.7786,-2.7863,0,0,0
-0.4902,0.175,0.8735,-10.6412,5.3435,-3.1603,0,0,0
-0.4924,0.1677,0.8784,-9.7405,4.5649,-3.2672,0,0,0
-0.4871,0.187,0.8892,-11.2061,4.145,-3.3282,0,0,0
-0.4744,0.1399,0.9092,-8.9542,5.5344,-2.0076,0,0,0
-0.4883,0.1296,0.9021,-4.6947,8.1145,-0.4275,0,0,0
-0.4893,0.1472,0.894,-0.5267,8.3664,0.2519,0,0,0
-0.4871,0.1519,0.9006,2.4198,8.8321,0.6947,0,0,0
-0.4827,0.1643,0.9021,3.8397,9.7099,1.0763,0,0,0
-0.5012,0.1763,0.9006,3.5267,10.0153,1.5725,0,0,0
-0.5015,0.1853,0.8943,2.0763,11.4656,1.9695,0,0,0
-0.5093,0.1992,0.8979,1.1298,10.5649,1.7939,0,0,0
-0.5181,0.1794,0.8892,0.6718,11.2748,0.0992,0,0,0
-0.502,0.1794,0.885,-0.4275,11.9237,-0.5802,0,0,0
-0.5068,0.1787,0.8787,-0.5344,11.4198,-0.7405,0,0,0
-0.4983,0.1638,0.8853,0.5725,11.313,-0.4885,0,0,0
-0.502,0.165,0.8833,2.2901,12.4809,-0.458,0,0,0
-0.5076,0.1682,0.875,4.2061,11.5954,-0.3893,0,0,0
-0.519,0.176,0.8584,3.8931,10.626,-0.4656,0,0,0
-0.5024,0.1865,0.8555,2.2443,10.687,-0.0687,0,0,0
-0.5056,0.1821,0.8518,0.5649,9.2519,0.2824,0,0,0
-0.502,0.1707,0.8525,-0.5802,9.4656,0.1221,0,0,0
-0.5215,0.1643,0.842,-0.0534,8.7023,0.0305,0,0,0
-0.5115,0.1746,0.8538,0.3511,8.0458,0.3817,0,0,0
-0.4961,0.1699,0.8579,0.7557,8.229,-0.5878,0,0,0
-0.5203,0.166,0.8638,1.7481,9.8397,-0.4504,0,0,0
-0.5059,0.1714,0.8616,3.5115,10.313,-0.687,0,0,0
-0.5203,0.1868,0.8618,3.7634,10.2672,-0.0687,0,0,0
-0.5227,0.1875,0.845,3.626,9.0382,0.1832,0,0,0
-0.5234,0.1865,0.8452,3.3359,8.0916,0.084,0,0,0
-0.5042,0.1907,0.8499,2.3588,8.0153,0.084,0,0,0
-0.5215,0.178,0.8489,1.9695,8.374,-0.0534,0,0,0
-0.5193,0.1782,0.854,1.3511,8.4885,-0.1603,0,0,0
-0.52,0.177,0.8601,1.229,9.4809,-0.8168,0,0,0
-0.5105,0.1851,0.8562,1.8092,11.8321,-1.3282,0,0,0
-0.5242,0.1726,0.8604,1.8244,13.6412,-1.1679,0,0,0
-0.5205,0.1675,0.8662,4.542,13.6947,-1.0,0,0,0
-0.5139,0.1543,0.8965,6.4351,15.6641,-0.0992,0,0,0
-0.4895,0.1777,0.9116,8.4504,18.542,0.0992,0,0,0
-0.5134,0.1863,0.9016,9.1908,23.4656,-1.2214,0,0,0
-0.5647,0.1956,0.8667,9.1603,27.0763,-1.4885,0,0,0
-0.5652,0.2371,0.8562,9.7557,28.0153,-2.3435,0,0,0
-0.5659,0.1816,0.8618,10.1603,26.4809,-3.5115,0,0,0
-0.5627,0.1707,0.8643,9.0153,25.8855,-1.4504,0,0,0
-0.572,0.186,0.842,8.7557,26.1298,-2.1832,0,0,0
-0.5322,0.197,0.8611,5.5115,27.5038,-1.5878,0,0,0
-0.5652,0.2065,0.8459,4.145,28.9618,-2.1908,0,0,0
-0.5681,0.2012,0.833,3.4809,30.9771,-3.6183,0,0,0
-0.5676,0.2222,0.8228,4.3435,30.4122,-3.6336,0,0,0
-0.5393,0.1692,0.8533,4.7176,37.4809,0.687,0,0,0
-0.5852,0.1738,0.8245,9.145,32.5573,-3.1298,0,0,0
-0.593,0.2415,0.7827,12.5573,35.542,-2.6107,0,0,0
-0.6455,0.2063,0.7976,9.7939,33.6183,-4.3206,0,0,0
-0.6956,0.1924,0.8184,4.5267,36.1679,-5.0076,0,0,0
-0.6963,0.2927,0.7236,3.1756,28.8931,-5.0763,0,0,0
-0.6399,0.145,0.7791,5.3817,27.9847,-7.313,0,0,0
-0.665,0.2251,0.7214,4.771,27.8626,-6.1985,0,0,0
-0.627,0.2156,0.7373,4.4122,22.5191,-5.6947,0,0,0
-0.6233,0.1648,0.7495,6.3969,18.1527,-4.8702,0,0,0
-0.6267,0.1343,0.6792,10.8015,19.5191,-6.6107,0,0,0
-0.6553,0.2327,0.7034,4.7023,12.4275,-4.7176,0,0,0
-0.6201,0.2195,0.7144,2.8855,8.9924,-3.8244,0,0,0
-0.6233,0.2014,0.7112,0.4504,6.7328,-2.6107,0,0,0
-0.6208,0.2158,0.7158,-0.916,4.6489,-1.4809,0,0,0
-0.6235,0.2085,0.7285,-0.8855,3.0534,-2.6031,0,0,0
-0.6211,0.2031,0.7227,-0.3969,1.2214,-1.458,0,0,0
-0.6172,0.2153,0.7361,-0.7252,-0.229,-0.3664,0,0,0
-0.6172,0.2209,0.7393,-1.1374,-0.8321,-0.8244,0,0,0
-0.6221,0.2139,0.7434,-1.3359,-1.9008,0.145,0,0,0
-0.6306,0.2207,0.7366,-2.2672,-4.3664,0.7328,0,0,0
-0.6372,0.2249,0.7283,-3.1527,-6.855,1.3511,0,0,0
-0.6323,0.2241,0.7446,-4.7328,-9.3359,2.1679,0,0,0
-0.606,0.2327,0.7605,-5.8015,-6.8092,1.2748,0,0,0
-0.6184,0.1743,0.7397,-4.0382,-5.0611,0.9771,0,0,0
-0.6638,0.188,0.7429,-3.5573,-6.9466,2.8702,0,0,0
-0.6147,0.2322,0.7871,-5.0611,-5.7939,3.0,0,0,0
-0.6167,0.217,0.78,-4.8931,-2.8015,0.9313,0,0,0
-0.6387,0.1958,0.7729,-3.9695,-2.7481,0.5496,0,0,0
-0.6309,0.2036,0.7876,-3.0305,-3.3664,1.084,0,0,0
-0.624,0.2141,0.7935,-2.6718,-1.8702,0.7786,0,0,0
-0.6299,0.2119,0.7791,-2.6794,-1.3282,0.8473,0,0,0
-0.6426,0.2131,0.7771,-2.4733,-1.1221,0.313,0,0,0
-0.6436,0.2183,0.7751,-3.4046,-1.2443,0.0229,0,0,0
-0.6355,0.2253,0.7844,-5.0534,-0.4733,-0.6412,0,0,0
-0.6426,0.2187,0.7876,-6.3664,0.3511,-1.0687,0,0,0
-0.6353,0.2175,0.7859,-7.8321,0.7557,-0.8397,0,0,0
-0.6431,0.2192,0.7827,-7.8626,1.4427,-1.2901,0,0,0
-0.6526,0.217,0.7766,-7.771,1.4885,-2.3282,0,0,0
-0.6492,0.2244,0.7764,-7.4962,1.1985,-3.2443,0,0,0
-0.6499,0.2253,0.7749,-7.0687,0.9542,-3.8779,0,0,0
-0.6377,0.2158,0.7803,-7.2366,0.9924,-4.9084,0,0,0
-0.644,0.2058,0.7979,-6.7634,2.3664,-5.7557,0,0,0
-0.6772,0.2166,0.75,-6.3206,0.2595,-4.8321,0,0,0
-0.626,0.1772,0.8047,-2.229,4.4427,-7.3359,0,0,0
-0.6228,0.1934,0.7725,-2.6489,3.2519,-6.3053,0,0,0
-0.645,0.1599,0.7598,-1.0153,3.0076,-5.8244,0,0,0
-0.6418,0.1699,0.7644,0.6107,2.1679,-3.542,0,0,0
-0.6211,0.1833,0.7837,1.5267,3.2137,-3.2443,0,0,0
-0.6216,0.1926,0.7922,1.8779,4.5191,-2.542,0,0,0
-0.5625,0.1663,0.8171,3.626,3.7939,-3.2137,0,0,0
-0.6313,0.2085,0.7656,1.7863,3.8855,-2.2061,0,0,0
-0.6416,0.2014,0.7361,1.8168,3.3435,-2.6565,0,0,0
-0.6396,0.2075,0.7402,1.0229,2.313,-1.687,0,0,0
-0.6321,0.2158,0.7373,0.2443,1.1527,-1.8015,0,0,0
-0.6406,0.2114,0.739,-0.1221,0.2061,-2.4122,0,0,0
-0.6431,0.2061,0.7356,0.1298,-1.0534,-1.7786,0,0,0
-0.6416,0.2036,0.7314,0.7023,-3.084,-1.2824,0,0,0
-0.6411,0.2136,0.7285,0.7481,-4.7786,-0.5115,0,0,0
-0.6272,0.2214,0.7432,-0.7786,-6.4656,0.229,0,0,0
-0.6265,0.2124,0.75,-0.9313,-5.6336,-0.229,0,0,0
-0.6257,0.2187,0.7524,-1.916,-5.4733,-0.6031,0,0,0
-0.634,0.2302,0.7485,-4.1145,-5.6107,-1.1985,0,0,0
-0.634,0.2334,0.7532,-7.7176,-7.4504,-1.5267,0,0,0
-0.6279,0.2007,0.7583,-8.9084,-8.9771,-0.6794,0,0,0
-0.623,0.1641,0.7485,-5.2061,-8.1908,-1.8244,0,0,0
-0.6526,0.1414,0.7539,-1.2748,-8.7481,1.8321,0,0,0
-0.6189,0.2053,0.8154,-2.8702,-8.5573,2.2748,0,0,0
-0.6335,0.219,0.7986,-3.5038,-4.1679,-1.0534,0,0,0
-0.6218,0.1953,0.7913,-4.8321,-4.5267,-1.7176,0,0,0
-0.6401,0.1895,0.7827,-5.2748,-5.1298,-2.8092,0,0,0
-0.6208,0.1914,0.802,-5.2061,-4.4656,-3.1145,0,0,0
-0.6304,0.2,0.7849,-5.1756,-3.2214,-3.3053,0,0,0
-0.6479,0.1873,0.7852,-4.1832,-3.6947,-3.5573,0,0,0
-0.6414,0.1929,0.7905,-3.9466,-4.4427,-3.1374,0,0,0
-0.6248,0.176,0.783,-1.8855,-3.6336,-2.8092,0,0,0
-0.6836,0.2056,0.7349,-1.6412,-8.7481,-0.145,0,0,0
-0.625,0.1365,0.8503,7.0,-5.1756,-2.9542,0,0,0
-0.6116,0.2339,0.7988,4.6641,-5.7023,-1.9237,0,0,0
-0.6079,0.2205,0.7866,1.4427,-3.8244,-3.6107,0,0,0
-0.6292,0.2329,0.7881,-1.6565,-3.4122,-4.4427,0,0,0
-0.6199,0.2334,0.7876,-3.4351,-3.4198,-5.5344,0,0,0
-0.6306,0.2334,0.7869,-4.6489,-2.9924,-5.9237,0,0,0
-0.6377,0.2463,0.7781,-7.0382,-3.6031,-6.9084,0,0,0
-0.6299,0.2415,0.7766,-10.2824,-5.3206,-6.2443,0,0,0
-0.6155,0.241,0.7869,-13.7252,-5.5038,-5.9924,0,0,0
-0.6182,0.2458,0.7871,-16.8015,-5.6107,-6.1298,0,0,0
